"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
37,0.799185414190602,-7.00667726442737,0.0455903570037312,0.309992367986406,0.049729637856297,0.0502477755310413,0.0146927961370102,0.0141768395903151,0.0224921906376247,0.389021945607069,0.201463018801465,0.318523642642723,0.301837158212524,0.237155474784814,0.349866071294984,0.3574939971241,0.343340237755191,0.431864567089588,0.885164825432972,3.10272069659756e-05,0.00506262468843565,0.0110291554602974,0.0288906942311316,0.0216492789965476,0.0829841967709963,0.0205481797054291,0.065867666915275,0.124113963866267,10.6121080478948,5.03303781639926,1.98056579654237,2.29920545634743,1.63676863282501,4.20537574307803,1.1245261695827,1.42390631562715,3.75294484671704,143.265592126703,1
38,0.754667600834299,-7.15914435252294,0.0489614908865431,0.306176560090937,0.0642253128359512,0.060419482199665,0.0281911613516662,0.0139282119827449,0.0239793289270996,0.0831920887723711,0.202284247855292,0.277493561379248,0.400587617664286,0.2798569655798,0.356895377668153,0.342520645293928,0.360307274046419,0.480045407015581,0.895393014114833,9.97981384351836e-05,0.00285632503115825,0.0141436004057576,0.0227253569451421,0.0232306024493756,0.0515730294085328,0.0273454702491299,0.0650806981419799,0.14910874657349,9.40375903408779,4.76825182118744,1.04672695526974,2.1894532834532,1.87523198860806,5.86085874141603,1.5583756824987,4.29527254986997,4.19862839902352,152.36599048978,1
39,0.73467933806347,-6.92044584948576,0.0425209167792867,0.322511073266409,0.0225936783600611,0.0665340194454612,0.0380276902877939,0.0604832636093082,0.0382776070274526,0.0373662304825673,0.215222260822292,0.282284305148378,0.347276129479035,0.277480661258394,0.378565317964441,0.277485448612523,0.410611883764625,0.602495397237981,0.895929663953337,9.57711348639677e-05,0.00411228585186293,0.0200164991420202,0.0184593488809689,0.0156808081420132,0.0558778025437368,0.0317429079320538,0.063212104644744,0.135571765363031,8.8539656938951,5.79086129980247,1.03431013102252,2.37965096108513,1.92310714753732,6.7206237411067,3.31567556791136,4.86348835005683,4.19971426050435,152.3069931686,1
40,0.79933622720491,-7.03554622882583,0.0461245982029687,0.347775156037657,0.0609823331016376,0.0410396066624862,0.0252478233507898,0.0169310115317504,0.0295558199818051,0.347968015287914,0.2057692642666,0.312592256968707,0.377855475514682,0.247668951128144,0.38378006885051,0.454680451069237,0.398553087697414,0.446175488988148,0.374626546358932,5.74060228373286e-05,0.00544416997105955,0.0169556575639876,0.02425886032079,0.0120417931064485,0.0423399893010814,0.025146171764177,0.078836597462873,0.147901622968318,9.53393688381338,4.67355989523942,2.12987266011161,2.25387202256073,1.66546583573432,1.52359369213765,1.46882062946141,2.60019219027044,4.31987085354105,154.9644844566,1
41,0.740481150632713,-7.28474004745033,0.0489511218904559,0.359409499320061,0.0355929195549748,0.0724533666410076,0.0239093362997473,0.0329994064770332,0.0421541813566818,0.37737324068536,0.203324388863558,0.298033534991454,0.313633829405944,0.211805963562352,0.360147994962328,0.372996296120484,0.357325297328673,0.555193254004426,0.839268617253572,8.96293826746618e-05,0.0105720238360245,0.0213435568924143,0.0214033477718483,0.00961997789577294,0.0528133776745175,0.0279755605457649,0.0690530428890141,0.119826349228622,7.86361717547992,5.1575422485587,2.14445128407491,2.57224983564943,2.07582133049819,4.02315816117853,2.37056740963473,3.95712493060491,4.30806493640502,161.17187790733,1
42,0.693677363502747,-7.21940718350603,0.0493243575964157,0.313469166584183,0.064167727517569,0.0807503288175843,0.0599295286170345,0.0128057464453012,0.0217338638444054,0.0349023228626789,0.20094213926766,0.289686522515525,0.321064745290499,0.280576699327407,0.242331784480349,0.319478493184469,0.413647957089324,0.598783490427363,0.88507055456661,8.79595389634024e-05,0.00502966312197131,0.0183112817875726,0.0220472991559999,0.018772757555217,0.0497439343667536,0.0261217206461355,0.0613186928927179,0.129875182414532,10.5067036750445,3.67525471757939,1.20549585963627,2.3771838899356,3.28603523729952,5.84079610430794,1.15713067607529,3.91512473518104,4.12798350491154,162.790605250354,1
43,0.785049704288219,-7.37486401554502,0.0484767378427754,0.313003668790144,0.0446603146734579,0.0351934326202646,0.0342279422826354,0.0223679338914348,0.0262826394325012,0.370985312955207,0.200257735272513,0.301386798617612,0.355165880301005,0.246926209462571,0.259392606660131,0.406502558679686,0.370438403477286,0.499264179308457,0.423824881076421,1.67907460968343e-05,0.0139191562189957,0.0143130661431413,0.028159622366861,0.0164458019509792,0.0678397888644722,0.0250384697050931,0.0673510502689427,0.140057181067335,9.43098863973113,3.59217665158823,1.97184631400991,2.30088236499848,2.91824098922374,1.9129569948422,1.01008657948664,4.34719106806616,4.49430417908632,155.996611805205,1
44,0.752158618214285,-7.15233871977952,0.0471484309631517,0.306812197286208,0.0680466353788148,0.0690885851747981,0.0368493783758333,0.0167044604871803,0.0209357330619976,0.0836486897770092,0.2089319484978,0.299347165292832,0.383857276311514,0.279591773082392,0.355360684878043,0.314909590703824,0.376512112034962,0.6710763782069,0.841935858377292,6.64824600800695e-05,0.0118081441888066,0.0145725097967736,0.0231979047598394,0.0134245943061734,0.051001049799587,0.0291634569546962,0.07049915109734,0.150671995976226,8.88429699786124,4.75209434021716,1.09573524248752,2.22684363944555,2.77732760883956,5.47097450728877,1.26919233952338,3.11400675463996,1.81178773728817,155.781580344682,1
45,0.750250183999633,-7.14935997821528,0.0458301205080388,0.311733659776098,0.0381055923725579,0.079743332241158,0.0402825630846558,0.0237025179352034,0.0233182625802535,0.0510163908009173,0.201832345548035,0.264503331189627,0.35343347951116,0.278409602362098,0.346601093561097,0.298446849846735,0.366052000720606,0.694282587419375,0.823612422053094,9.9451066524703e-05,0.0136991126374533,0.017898003351813,0.0203147118273192,0.011779524181053,0.0641657983701577,0.0274422611944461,0.063007785183455,0.138269947399385,9.89223237825601,4.96082867970252,1.10008997063411,2.176617829459,2.99427325974726,5.19920015063629,2.57844312339078,4.27546416007584,3.36468397647338,154.324427910737,1
46,0.774515084277449,-7.26960774586395,0.0500231235009782,0.323386734474723,0.0711435183087206,0.0581956019746685,0.0303629228364325,0.0119008680230171,0.0293478889537314,0.10856036600949,0.200455168745,0.264006392026944,0.390026913310022,0.270804158212962,0.322525596429627,0.347605542302464,0.365590339521291,0.468994661896972,0.80964633011893,8.54259072179016e-05,0.0034206831107105,0.017301382805811,0.0280752019853759,0.0216613492969604,0.0439125717167865,0.0284067241363276,0.0575980372698663,0.157046041328518,8.84302542796749,4.85741931026428,1.06837406224625,2.25944162121359,2.10719222434775,4.80859210225323,1.50544068095205,3.51540046270526,4.15524187211131,162.562583819616,1
47,0.781688700515941,-7.12967874939825,0.0460817955503938,0.329816436732384,0.0525833724197049,0.0413631202096181,0.0147321248073897,0.0271973322387502,0.0341990081506439,0.401198340681116,0.203071837865867,0.301612051282064,0.320946149835098,0.251755530225579,0.240025389430672,0.422598253981776,0.364758964593236,0.694117924093164,0.481932262615327,9.33468466354577e-05,0.0152299950558785,0.0183917106403125,0.0185102109567672,0.00984549135545958,0.0376242463740884,0.0241060387142081,0.0694962811403854,0.139397559013251,9.57487750027699,3.66086400574427,1.95917017143382,2.6606433452713,3.66108681031884,2.22576804019827,1.52120444397919,3.94212868140775,4.86624590379447,151.877600628005,1
48,0.782101165243689,-7.37312108958332,0.0498433129027874,0.372457878063451,0.0366402747255812,0.0456813199516638,0.025157619250066,0.0262436434174906,0.0386004055657643,0.238695467996477,0.200256852343232,0.264253562310721,0.297968394915832,0.223802842691455,0.339666688015596,0.496667430589362,0.342199391449621,0.55508027838371,0.451247610470625,7.21702455550923e-05,0.0102670609010186,0.0172944414536235,0.024951243035344,0.0120536677171977,0.0470292233009732,0.0252456924065904,0.0612468500838649,0.123168348486938,8.38383665994807,5.59796131013615,3.40300218640053,2.51816729211515,2.26173341202226,1.25574246254471,1.46246203178674,3.8829293731127,4.4248319596434,144.056771458398,1
49,0.767934691506383,-6.96742554004457,0.0448525906944717,0.363291160569244,0.0562099850185277,0.0524712276740143,0.0213357239269664,0.0161096555369162,0.0331982974928226,0.381473047996729,0.219888883816004,0.291906346279916,0.372792358057032,0.247256083231046,0.288676256770842,0.46633087804155,0.388405804767816,0.660396235579525,0.453792791850754,5.00271159980989e-05,0.0124294736937439,0.0183458350021044,0.024339199869124,0.00981740857563746,0.0347969695381429,0.0270865120358413,0.0686210063804835,0.147865780460363,9.10456935199784,4.2800987822766,2.31416004143558,2.47054319244927,2.86429192475106,1.65024861389783,1.83948374410991,4.9050239259213,3.53473022104057,160.029402831933,1
50,0.78990636592503,-6.84259009547442,0.0450896319060483,0.325157480511297,0.0512501497985706,0.0516806230597269,0.017405418296719,0.0281868886714325,0.0237245782726419,0.368917855155783,0.213237057417315,0.27170853935685,0.335604815448236,0.267721195971097,0.31862957022503,0.474822671989119,0.371359650899212,0.589188639221312,0.446023782293863,4.41626079975565e-05,0.00419011181939901,0.0241626300825083,0.0122298523812133,0.0177241135231958,0.0235180891236892,0.0288573970768285,0.0571846175395518,0.131759292647969,8.5383518580096,5.40407526523734,2.79007264079085,2.3577204199661,2.55712622040194,1.53973684692049,2.11261669410381,3.19705419320765,4.30815235928335,159.763015146557,1
51,0.735562618797367,-7.16666482081498,0.0480720603496182,0.315779065050405,0.0741131392046457,0.0645776347501404,0.0304090029899139,0.0172365027092696,0.0313798138983565,0.0638755921653909,0.200566024755616,0.257264034006153,0.323348943716042,0.279408165751025,0.327059195778617,0.302989613284459,0.369500183238626,0.514827127532854,0.888176755304835,8.86909723984616e-05,0.004453735866345,0.0175022065951866,0.0173339040848207,0.0168105344474843,0.0427689229085489,0.0258887873996518,0.0553258709330437,0.129889145643733,10.441441722321,5.4826496934894,1.27574335417811,2.07243152831062,2.23646836748995,6.46858896794647,3.38670467571354,4.11868182596414,4.66646965693053,160.324167199911,1
52,0.777264355617247,-6.97071662927697,0.0457552201310455,0.304320165610699,0.0454918139893856,0.0579925340400614,0.0198436441136186,0.0199901451208126,0.0314517167973981,0.275574313367012,0.20503865479576,0.292246585292002,0.300388103389483,0.255703622852153,0.361094529874951,0.411812832869758,0.399888575171073,0.401750658309312,0.479835726432001,6.82213488482393e-05,0.00722398637350369,0.0189445608003324,0.019812269756674,0.0128620132342014,0.0342864231762117,0.0237028887812093,0.0646971339093734,0.119434328359032,10.4699356021819,5.41840289562962,2.34956195837194,2.39953548257301,1.54803236470774,2.22386827525414,2.24767622446156,4.67256276458647,4.68342736832686,163.534921416959,1
53,0.697221155714251,-7.06169351149953,0.0462580766023694,0.300013131512478,0.0643530923432405,0.0751672321203015,0.0493743590761318,0.0129079988088659,0.0233407866066305,0.0435834129545785,0.209932954889741,0.267786746743717,0.384516183639179,0.245301274595469,0.291343530470848,0.340195409919034,0.363682616713832,0.647152541906947,0.799234980189028,7.78710345937895e-05,0.00826900959448007,0.016946249552761,0.0280464327414859,0.0166692853146851,0.0418919701552129,0.026627766994316,0.0567010567986325,0.152615863393314,8.8316547910821,4.81204207184809,1.18774399384077,2.35472237697494,3.0004401092677,4.78680382878708,1.59482078399157,4.74786460098477,4.41181204263029,156.164045006545,1
54,0.775921638047285,-7.01171740137164,0.0466716586515302,0.408904082531778,0.052514173889471,0.0407775744924109,0.0151042766485619,0.0186419377821776,0.0216513797794559,0.319265342972253,0.204005627150539,0.254949589763565,0.31117915809029,0.26193773980012,0.364621119456834,0.471680275365957,0.38089088343438,0.454490594687919,0.614682056365656,8.82697359969915e-05,0.00613410267592416,0.0155510884847774,0.0181781699894464,0.0174144292850494,0.0519843271805262,0.0251641535274564,0.0596322740475832,0.125543036353731,9.91752258190226,5.97481112636552,2.60466874964059,2.36206348795354,1.77994589161454,2.52885017908587,1.06697010730161,1.55014104441472,4.39890477160937,149.40684985593,1
55,0.690794277301727,-7.18440753560642,0.0465543946874881,0.309403877403069,0.070382445627514,0.0727121616549424,0.0341882883534302,0.0175698785200881,0.0256087609628172,0.0645282342685321,0.204084303753892,0.248413016564148,0.401846087142194,0.277924196801231,0.270230488107717,0.345760186226204,0.387573257711091,0.596989607775474,0.77157751608432,6.72510204675626e-05,0.00776893449954976,0.0211448167966162,0.0235194129833439,0.0176394380738615,0.0421115049889032,0.0278284208264473,0.0524629771448406,0.15974777547087,9.51830361345094,4.57339734009871,1.01302185630909,2.15442238750168,2.8880142489311,4.87687306714038,1.96395094903489,4.00851938189775,4.45649212400839,154.345660360029,1
56,0.791157236627176,-7.17321835194027,0.0483545017094105,0.31237309885396,0.0562426138413199,0.0401580012518194,0.023491413153798,0.0133790167898004,0.029924323910985,0.350911956587063,0.212433921646816,0.302009970335263,0.313760953080517,0.262080926975749,0.346707089592112,0.411888230526342,0.404995854294549,0.432755684188273,0.48177881699253,4.17595714181671e-05,0.00578003084655949,0.0131376290233705,0.028271490438292,0.020351047199349,0.0529039771333989,0.0270141925714246,0.0720034976267191,0.126926066250081,9.74296694631268,4.54667742147018,2.20266306256881,2.14829129858353,1.78673215011227,2.15497010901066,1.20019133409789,4.85693668049801,2.94471273119156,159.895963960282,1
57,0.799839547047593,-7.02937638247964,0.0455551375410689,0.311324480889475,0.0656102106798248,0.0508656263043092,0.024240959136046,0.014891044485615,0.0376149481738878,0.396974114887522,0.204502116026774,0.317798079139127,0.370349163546005,0.258353305094136,0.327025209172465,0.340038746886896,0.345261346587929,0.386008919534852,0.388802611869407,6.93814188255581e-05,0.00740178713831223,0.0121385704289425,0.0270357634595586,0.0112259256414806,0.0520884298034788,0.0239297086862512,0.0763818269001711,0.153338223496584,9.66248590841874,3.90834308195666,1.33415527449134,2.15668118251909,1.73737008969793,2.03058575137203,2.39374396805293,4.63775852643997,4.45045264576178,155.079595830383,1
58,0.71215220013693,-7.17851968725144,0.0479584162590574,0.325131318469361,0.0491203597448935,0.0622994979850458,0.0614403701650941,0.0190604936470717,0.0216886116395301,0.0304087666646551,0.220859671747912,0.310290236567884,0.37495908144497,0.253111218653657,0.247588623603263,0.335810022051312,0.358084541426426,0.428296464080457,0.89645498012112,9.02006163834556e-05,0.00653150341450988,0.0141119777316335,0.0215913123528072,0.0185795163531442,0.0627512474441311,0.0275704255325863,0.068993145087549,0.150023753729422,8.99115165782817,3.33925551828208,1.02385615264087,2.15778566756998,2.31225087888517,5.70548887417267,1.38440870670289,4.69613513767574,3.2239080047517,158.866994345432,1
59,0.674202189315313,-7.14998321854376,0.047331543842088,0.300784189016887,0.0700699735593848,0.0658956164215238,0.0612465097379254,0.0161519745360921,0.0226623834536624,0.0357368651812711,0.209496112101707,0.310336713281509,0.355814519484559,0.273986347144672,0.237287682563933,0.445978477648452,0.349814861604292,0.518401177849644,0.887157921286491,8.23424974071735e-05,0.00574757152107039,0.018522027500701,0.0222801921700838,0.0176325596796465,0.0503439003510953,0.0263156021455512,0.0694328760987666,0.144214910347772,9.91096033288287,3.25846906776724,1.72342772055767,2.11394035418954,2.89058407020095,4.14971744932778,1.55251405103696,4.12621811943202,4.00174660701884,159.763397552002,1
60,0.781991174997944,-7.03819981737534,0.0462964723408404,0.311349074856161,0.0450840375005433,0.0472456530919297,0.0162448211711042,0.0225859862642316,0.0245332948202415,0.401351176565051,0.215878865181494,0.306745667062173,0.299186435839109,0.275051881271931,0.350057161849847,0.346253039953539,0.365740372188288,0.460498709328767,0.464862367606727,7.15638323473262e-05,0.00728415407771798,0.0214761566556034,0.0200170823505015,0.0163535101872927,0.0440123262340465,0.0279282558295869,0.0635045710239598,0.119232766086492,9.38122786302304,5.19609669224981,1.8531366049121,2.18364207425993,1.98656155704305,2.54272333885459,1.49631016778442,1.99708423927643,4.77092814954167,158.681209994046,1
61,0.799473954631591,-7.05595825386601,0.046619204842931,0.352054455673998,0.0699341603313343,0.0436337251032975,0.0206172587053499,0.0138768941326214,0.0274986143930635,0.38047688996527,0.201967024006286,0.31778837680588,0.30094302078004,0.216749225559401,0.28213754450362,0.423313582019855,0.362953111908805,0.357234791728469,0.89567391149282,5.34948888697043e-05,0.0097941832814101,0.008748116812321,0.0254730883430539,0.0143453824741442,0.0743704490554409,0.0251209861456055,0.0712067358913822,0.135054048565602,8.17285624459604,3.76353438767105,2.17393298238299,2.65683030152498,1.84119415963221,4.07161321250914,1.69767200725487,2.86305798401042,4.57946614115461,152.71417407255,1
62,0.698941895126348,-7.21751798829108,0.0502016936454849,0.303284413136523,0.0884491966676563,0.0895462803563767,0.0504975807890168,0.0107654476872289,0.0212445031473905,0.0339920296953634,0.209783376548583,0.29121249479539,0.342685302799423,0.27829284798408,0.31673069460386,0.297098205254042,0.419212177416263,0.544078422208898,0.894473976590653,9.18717803867028e-05,0.00118407057960269,0.0141482176170596,0.0260606101897065,0.0195288654267948,0.0562060836486128,0.0288266087953339,0.0664392463812949,0.140514424486661,9.50436132049337,4.46574188472629,1.08352362350683,2.32031530942383,2.12839790398321,6.08757835648447,2.04717384097753,4.59456454714329,3.75871552243392,155.137531583776,1
63,0.690568097277243,-6.8215366151927,0.04431648284239,0.301421873139488,0.0492612256862809,0.0790141938806678,0.0594117605813209,0.0203508337103129,0.0201578249053405,0.0271342812107785,0.201010540971786,0.243681421017886,0.361312851660032,0.277764103121324,0.286846945461962,0.345293852336542,0.385917885318486,0.508460303129094,0.856899169288623,6.29000087099183e-05,0.00222334465847956,0.0207043131931753,0.0148941917910223,0.0266331542050806,0.032654460361798,0.0285188524823223,0.057133653714302,0.146274941371001,10.0449576144713,4.44079262688652,1.40169795712872,2.02230747227342,2.61159497676093,4.87919081290927,4.8187207925266,2.5433040101243,4.78387315393781,156.254834661871,1
64,0.793564408514814,-7.1190165350913,0.0480282604451771,0.35383153172241,0.0507884037493247,0.0488931178492324,0.0153001231931652,0.0181585887604974,0.0406659841534194,0.321927551400765,0.212081096336528,0.294652675919749,0.297916823843221,0.241734322125524,0.338355500724618,0.493322638523688,0.39659532508076,0.471715810700179,0.362157383401518,5.10446654786718e-05,0.00362659971084801,0.0249252460107009,0.020188824961538,0.0144710097942261,0.0336191965023021,0.025629076987994,0.0681563002298881,0.11974879708034,8.45398125204098,4.76218283892957,3.12737551397892,2.59965628519655,2.12171705536439,1.11323228606597,1.21071645142464,4.8758921821094,4.77864071859589,142.231082078836,1
