"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
11,0.661689420922423,-6.34122432060561,0.0404545710752261,0.466045598812836,0.0146782407923288,0.0159692698503616,0.0358918607854156,0.0159186631230411,0.076968312644281,0.347483775537008,0.210094696539264,0.270261778817348,0.321036831027785,0.177021760875829,0.336089568567174,0.239847559419775,0.266536141880564,0.445795292238169,0.176663268872848,1.36976961107791e-05,0.00248530431158078,0.00975376176480932,0.0182743528043069,0.00649558237949003,0.00349055546353138,0.0166155408818285,0.0329429205003564,0.0251279559444276,5.40522616112231,5.06150634325463,3.40074227237709,5.87034449729071,4.17746641216031,4.33014880250364,9.26397317498112,10.9895150098945,8.0627118595163,-129.572275367652,1
12,0.604277081387861,-6.35981644034849,0.0412892397588387,0.491281446665855,0.0200848525501887,0.0197267014188121,0.0357418086985177,0.0124703570754572,0.0910398814502498,0.342866216792926,0.205174810732122,0.255655599526452,0.348700839729056,0.180318853539318,0.240823922917696,0.312823831642093,0.316413454642627,0.337863573266121,0.223526369573205,1.91594858441887e-05,0.00530089523567021,0.0109775697259653,0.0162538827115136,0.00415087692804601,0.00221780377188002,0.0178765845799022,0.0249585281076771,0.0266432157011917,5.61542805002315,4.78460182529738,4.2999425120176,6.05664447747752,4.2154174846658,4.03754300727823,9.55719492347755,10.8259336906123,8.23511489508049,-128.258176868517,1
13,0.670480395136586,-6.32678209252605,0.0399164274863513,0.471994930980026,0.0108292168517684,0.0119402319335922,0.0432894162528785,0.0235820217157509,0.11314832704168,0.345517022846445,0.200096874562319,0.288630256217847,0.387083583140233,0.157069082490045,0.337458869904289,0.179782233586871,0.266719488212609,0.426608203810725,0.161394040049513,2.92959235859164e-05,0.00358839729983838,0.00443968789396052,0.014728652354647,0.00679222146045778,0.0061745919183534,0.0148383491105061,0.0318540520204133,0.0258778658149717,5.43509483813119,4.93851370323364,2.56200952879371,5.73483118460107,4.07716090344041,4.841112778915,9.6542476860589,10.5618232359665,8.28623088860353,-135.913072062283,1
14,0.791205452811838,-6.35625148093016,0.040108513367432,0.453247316954724,0.0110639477207369,0.0120163985885602,0.0468612984219398,0.0173081401911205,0.191880216683742,0.359791437838333,0.211073909310447,0.306879309990376,0.31510331145697,0.174613072064359,0.346685440383637,0.211060091425563,0.290477998732866,0.531220639704782,0.162279868595275,2.37142618845314e-05,0.00240105306829727,0.0054657381997363,0.0238150289487056,0.00731620382472334,0.00678180676597397,0.0190955284174792,0.0334707890888196,0.022632525280445,4.67250266070878,4.74037273340721,3.41773087859024,5.71498774089022,4.99335734808225,4.08517375211948,9.04667383712119,10.7276949120992,8.40595834126985,-134.098176186528,1
15,0.793752854721215,-6.39513632646466,0.0404678416947572,0.481501890417048,0.00745965627637001,0.0113107413998629,0.0498424870973336,0.0205601628924043,0.180707443712933,0.329731837520466,0.221486340069466,0.309741438470384,0.304622324744858,0.138040450547421,0.376902745756836,0.182106524259403,0.232149196230285,0.577331064463077,0.143406602488228,3.44176020782318e-05,0.00529636837893674,0.00460970454309355,0.0281189156151473,0.00640188013082563,0.00796781344758281,0.0192729476749908,0.0361906877087371,0.0213326019270269,3.93995827769077,5.12694720740519,3.07385558249196,5.4858411045404,4.95650666599829,4.35606302045323,8.65852906903076,10.4819291495486,8.53634422660913,-124.11763978291,1
16,0.67894048161487,-6.28458123793332,0.0404223254066511,0.49494200697027,0.0137072428741391,0.0149190237442709,0.0484173254415767,0.0140737349584775,0.0466484705885705,0.317304416507613,0.201088370652444,0.315235013499766,0.352214477749315,0.152402750695386,0.323093863235769,0.239100837758019,0.25580371073465,0.511732541388282,0.223753519135579,3.41081101926524e-05,0.00308530764146604,0.00258343867691191,0.0178226440068061,0.00566427236558837,0.00806531913987261,0.0184360813827644,0.0336485902173859,0.0247574053853625,4.16128285147273,4.95520877727272,3.60681510804157,5.89873773230849,5.16896519506628,4.69341023320583,10.0220740890444,9.31047857246529,8.02217456379442,-128.243800905299,1
17,0.702902895897573,-6.26324544539336,0.0391888760755665,0.476348920729142,0.00607568327245325,0.0142017371610731,0.0532972578428664,0.0328278444916967,0.050014569934166,0.309549334624263,0.213659107245134,0.30895614849581,0.361334066642097,0.157042389781315,0.355347624278254,0.170103695817274,0.248759128826923,0.531114555282777,0.155977360435235,3.4164791186332e-05,0.00607100326195889,0.00530729194422042,0.020549870007006,0.00631201543039271,0.00662615233238692,0.017863361779687,0.036187766135747,0.0267233863203269,4.42796470520724,4.91568998645556,2.4880774393028,5.52331723977896,5.0356983002089,5.06183562818732,9.75573203783812,10.1985601526044,8.95146612342329,-129.96326641052,1
18,0.761544686407885,-6.34764725309545,0.0405557755424072,0.476164262866236,0.00992653933372027,0.0103215301402689,0.0527708895319123,0.0140557904088344,0.119115875531072,0.334793045458746,0.222178071956545,0.318976869834136,0.299587181805427,0.155295607764482,0.369109472494149,0.215107871890469,0.235654282036101,0.571191894208302,0.169313391834585,1.80271114562792e-05,0.000790176201076757,0.00601805318258191,0.0251147683095344,0.00764513564305291,0.00475483782441752,0.0177110539216169,0.0345829517853173,0.021872434674089,4.21982734054281,5.78861316949764,3.5904392852327,6.21186208548648,4.27439504707248,4.06772911665901,9.94839506183021,8.83546417883091,8.27584174168223,-140.196103648811,1
19,0.709098892040932,-6.42232896568377,0.0409787488093214,0.47946012699427,0.0101007820707132,0.00994932505292629,0.0507478630295862,0.0150471631259438,0.107892748111652,0.31723081236363,0.209520650336942,0.299598622580501,0.376144943723057,0.15527292151721,0.369068378402863,0.179126177012731,0.278699264084621,0.573589927708698,0.161434495813084,1.51485822108665e-05,0.00281353130051463,0.00692836085688914,0.0242296378811732,0.00836421848496257,0.00437629493062918,0.0171118546208233,0.0348204074209397,0.023451069948071,4.53249097102482,5.86463660249853,2.7746443862531,6.47237137307314,4.11578068078019,4.77980559492495,9.46571341804083,8.61542262215771,9.20714329896627,-134.501905846292,1
20,0.614417036259377,-6.25241411298201,0.0400996374100683,0.491234501100328,0.0103789033005294,0.0234779984157385,0.0374434106658296,0.0213574020838827,0.0312714531006097,0.296214120746177,0.203489475717965,0.240939078035443,0.343121901174417,0.180198699389689,0.236289596731166,0.292275762199072,0.309491348329769,0.340703141595885,0.238562991820605,1.32592191823432e-05,0.00365677172697793,0.00475668111401718,0.0170004545863976,0.00619992754430475,0.00647501907237981,0.0165348516722923,0.0225015096549284,0.0263826671055099,5.66827415719107,5.52361695534379,4.33154427274925,6.25275833750674,4.49791023129584,4.68427969798815,10.1520707205151,8.44848228356914,8.28874943565441,-132.151824542626,1
