"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
1454,1.12948257190415,-7.18036045744498,0.0510570115340591,0.294624832944515,0.0149672635457017,0.0112074683973726,0.592613983789961,0.124231545408599,0.777552246863929,0.0282703705786206,0.223508162755895,0.249072850155386,0.399623637783479,0.223733454759672,0.253617697793409,0.470917356952975,0.516277032238805,0.51216851499755,0.822074434411318,0.000476112288314677,0.0191985000582907,0.0129932126217581,0.00592230255044738,0.00189152807611945,0.00359562684679535,0.0138306857901916,0.0212555958265959,0.0371711168181567,7.5866184684756,5.0535417282466,4.25150477933677,7.39058898329305,5.87418023971342,10.3101057255998,8.87574918905303,9.73322228370801,8.53123890956144,-165.498448235222,3
1455,0.550614253036113,-7.07442844613246,0.0514006349798745,0.384924735223186,0.0294495972903157,0.0309122104822283,0.0483565252610884,0.00786492739908258,0.753865042059655,0.0881501068066923,0.294840750403561,0.318112165780966,0.306182839572534,0.229711208193763,0.342047655196816,0.478542574954717,0.390265271870551,0.683639400285061,0.814527400078738,0.000968439870189375,0.0208555334725813,0.010438908454168,0.0250134156800002,0.000790851864987829,0.00820333214091308,0.0313946200440178,0.0232180473755927,0.0293672611685608,3.72024543879593,7.90378473851522,5.55892385267208,4.97143312936039,5.14452472994007,10.0686740353091,10.9332519701918,10.873012147528,9.6401396831422,-166.073284197444,3
1456,1.19093237845214,-7.22030771238035,0.0514795660626971,0.353481943294505,0.0131886261612472,0.020834590153394,0.618390596094656,0.12442656167137,0.649865642831538,0.0330912464945714,0.300654998318549,0.241098091491699,0.363191240938461,0.248396848062651,0.240480341854744,0.458811770933171,0.486522551922189,0.428415435765651,0.811469161887999,0.000663671985976129,0.0189757175766796,0.016238251470631,0.00543365492986782,0.00115479506490777,0.00236185163268811,0.0186460962154537,0.0236525937463676,0.0381007827660916,6.44644782965793,4.72641608791133,4.27950587813257,6.77534912106351,4.43265352536217,10.3673953566242,10.6640053511326,10.8477916475373,8.05724576064865,-170.03521215545,3
1457,0.992147405012884,-7.12828803393303,0.0508823622748874,0.316326175664041,0.0122156125789664,0.0129712357572809,0.691763081308241,0.123580737325001,0.713703404511384,0.0335921506116038,0.226880054969724,0.288771935545943,0.390048513908018,0.265465693234666,0.238166924778393,0.466136678268168,0.513698608269007,0.39736230908368,0.786445701990389,1.77716854860292e-05,0.0186108710580907,0.0152802983741446,0.00595229404748745,0.00164976397788867,0.00284738335318471,0.0176983633976926,0.0240613016889561,0.0366506952196232,7.17664166775156,4.54122616867998,4.64054008296582,6.71085293676505,4.2441544418049,10.1013920826647,10.8878905655681,9.49586836826127,8.44192752516077,-166.641751840721,3
1458,0.643912180270932,-7.11454542318479,0.0514551000309054,0.392587599621181,0.0210097326857115,0.0355172799352793,0.0778059798751884,0.0124709386037454,0.733712076191191,0.0716221795128922,0.302984767718553,0.306867603066487,0.322699324567023,0.241655588302916,0.384486772617669,0.48471782971384,0.378588022589233,0.640270783145761,0.882471615928402,0.000368847009510384,0.0221217314154733,0.0147110441694734,0.0197282927124919,0.000513411442362868,0.00508917455333682,0.0287091207856762,0.0228561687077998,0.0321929003155272,4.57075286480696,8.82760383649672,5.51589366489886,4.39559960652137,4.0917301835425,10.3858178219644,10.8505167278142,10.678070023731,8.5820002822476,-167.744509159462,3
1459,1.17212079762524,-7.2128474011999,0.0515527536479784,0.377555034036387,0.0116008080557603,0.0225039758977197,0.498524666805902,0.128904123068689,0.674624654930853,0.0263569344567682,0.2712329313997,0.245723613875779,0.337652725643023,0.214190752537827,0.245177181647299,0.458583928361636,0.490002177458436,0.547855251264926,0.82723058212195,2.19292546411443e-05,0.0179159718635326,0.012480226759228,0.00665615826469565,0.00106944463893582,0.00515069567535598,0.0166364185737433,0.0215257783859327,0.0363690358597393,6.84454439883761,5.49955341192419,4.59899758169206,7.45427072548936,5.53953969341272,9.93323019621557,10.3145197545438,10.2391842909728,8.3438963173865,-164.775417025773,3
1460,1.13378031767685,-7.24384465624184,0.0517171864172678,0.299067911015181,0.0102577580948106,0.0217199154549033,0.617986900572418,0.128972164772199,0.729629440465571,0.0364722342618212,0.242529186287051,0.259577617240013,0.397575288182371,0.255708104335852,0.241641412934437,0.445587597025425,0.502540095912663,0.467967258310276,0.761832960053082,0.000391045739872856,0.0185773730200247,0.0128559271684492,0.00686892890503791,0.00137312560032412,0.00320773661276968,0.0157025472394018,0.0218941785623899,0.0381546691377378,7.55198616039308,5.15944112735328,4.30205456843512,7.56858108259346,4.38778779282988,9.81128233539026,9.99136373879826,10.1740105716161,8.54586385493094,-169.519168558486,3
1461,1.19902449989255,-7.23640493625581,0.0514515919821986,0.339196666085122,0.0107814920677109,0.0115645444605314,0.561892159166767,0.128254378793936,0.793091257307484,0.0404696560808318,0.201496640522162,0.242679645491588,0.379870093783273,0.242157732975514,0.242767624558056,0.412638516651878,0.474171430818477,0.600550247153838,0.699029292294593,0.00062147965532648,0.0175359427148338,0.0125975948614983,0.00700208785709039,0.0021882550880387,0.0034974447332841,0.0153226520129716,0.0213038064552165,0.0383105918194888,7.6639164141379,5.14101605888431,3.73932765858036,7.09290179407325,6.63740313393814,10.2903337718409,10.218135583666,10.871132505483,9.10638343045693,-168.472043060944,3
1462,1.19098911969535,-7.20043627996551,0.0512975351500635,0.328267984643398,0.0157555671381991,0.0159065653615488,0.568216498816536,0.116838981693277,0.77482388818531,0.028540235620729,0.259798586229927,0.255372727430039,0.389013144131158,0.216265153400758,0.243505978382214,0.440634199105368,0.488874257339734,0.547848164552584,0.789705434346991,0.000443226966163281,0.0199139323350358,0.0152769986545143,0.00533237143858845,0.00139300116629531,0.00353763393796161,0.0162273296644913,0.0231112531865063,0.0379805509397222,6.80893541527965,4.53351784554724,4.20535156187135,6.94663041910654,6.47560426442504,10.1403856129442,8.96799244252207,10.9568411183579,8.2628534449461,-159.488746857745,3
1463,1.12835955218195,-7.20123217441582,0.0515727299297601,0.344081277468379,0.0123659950518321,0.0204786480188055,0.461453280654806,0.127929227622559,0.796324135302141,0.0239041821814037,0.271706708811604,0.267741239837172,0.380238841159625,0.236631140852012,0.242016970196514,0.447275892206995,0.481103735396274,0.485084323715107,0.785256440915074,0.000454462593870441,0.0183797120744491,0.0145270042442681,0.00567106787088472,0.00121717365947906,0.00461871650062547,0.0185032542810424,0.024385957440945,0.0378892691648053,6.45024995069088,4.34411611301671,4.23092654468809,6.54093350695727,5.99449985855609,10.433544536919,9.09552143712209,10.9160540426148,8.18983749681622,-161.121136815006,3
1464,1.19249140522795,-7.18895795431519,0.0515477424820272,0.328714169532736,0.0142549514591758,0.0329564971535908,0.485138277391428,0.125338535463702,0.666954081622909,0.039121937532771,0.26050758052022,0.242967324862125,0.361614619377634,0.238918940258729,0.266181818156414,0.395768648752768,0.510883597728157,0.459962828495661,0.720642525356764,0.000567528811651639,0.0169060314299636,0.0145487789901154,0.00618518819476738,0.000795148347276239,0.00274957203414336,0.0168956793565066,0.0200308129734661,0.0365990012059882,6.96422256865843,6.22619285302903,3.99403538194945,7.01959793354353,4.03716126740392,9.95438933498355,9.77512146215105,10.3791864219205,8.25260057511469,-163.745999161714,3
1465,0.902825349282274,-7.18012047177964,0.051770269011436,0.354928589672735,0.0131913980105141,0.0179076844048348,0.634082053847459,0.11955790269904,0.782912037753416,0.0376179827592722,0.233525839678303,0.265096949694319,0.364133035347656,0.238140996038963,0.268268723609352,0.437873126835621,0.483547845699339,0.588158552247459,0.829469825302122,0.000684659666184791,0.0209662814290958,0.0128603203967783,0.00676817157179358,0.00119103713106352,0.0040183957194896,0.0168139274374176,0.022964650685543,0.0356020809375006,7.24349023631891,5.19064984294395,4.96063227337214,6.35910406082687,5.69666509182975,10.3672225446109,9.39555473308092,10.8188970945482,8.38134415524955,-158.587509679696,3
1466,1.15151195347527,-7.1579871753552,0.050554470336648,0.331344151325911,0.0115473285136465,0.0134405153265924,0.420457681771843,0.12154187733202,0.754748755799359,0.0341579592803663,0.247813349395469,0.247085986416675,0.384850160836272,0.226545101546433,0.236161223874512,0.455313672709477,0.516934750891005,0.576945596592196,0.723200783657338,0.000598269843950772,0.0170543543953468,0.0141247907616889,0.0057083685980092,0.00208909153676906,0.00395590611229182,0.0188748435311773,0.019426365485824,0.0374190469721937,6.38480797973573,5.59641043537986,4.21455935242759,7.11885241093858,6.53954022327827,10.3013498232981,10.3186764208367,10.8952731991903,8.3263156697754,-164.591113465735,3
1467,0.573884590162136,-7.0912853774926,0.0512551698492848,0.391213559348656,0.0211561742472848,0.0338473093975521,0.0594340667222937,0.0106789921236036,0.697247656587931,0.0511712686875596,0.305623352934488,0.29967905310747,0.306067576750848,0.235902165580973,0.392097476919156,0.474670105478068,0.375055308022504,0.697240604998257,0.865767377726298,0.000369046674392408,0.0230764318243332,0.00951167904554607,0.0228963625679559,0.000504628982838656,0.00996355121333429,0.0333269355419788,0.0261586351719219,0.0282941262069076,3.89019205423222,7.54659429792959,6.15678205825636,4.91345284678438,4.64004664559457,10.3088278524699,9.52066392738951,9.76588535994531,8.11008741589409,-167.692400527609,3
1468,1.16794712161292,-7.19193511288338,0.0514505611550805,0.357558349546117,0.0134222057548838,0.0142442703641464,0.503659776456201,0.126890074936412,0.775654012332983,0.0322351868602766,0.219134484362673,0.250759638728149,0.388126495565695,0.211907817056111,0.264024496357286,0.451391689130218,0.482551096520899,0.541534258147946,0.690261077223704,0.0005654121474359,0.0169523034723149,0.0146347609128794,0.0058950128530569,0.00174507686929016,0.00355620290876108,0.0143885367277424,0.0204791114443954,0.0369665499544551,6.93347312236586,6.2324232727792,4.0014750638365,8.02235399317296,4.96447778675518,9.96164875186073,10.1097313244278,10.6176301695538,8.19810992825819,-163.147462332996,3
1469,0.953376593571481,-7.17738415745174,0.0518165829789742,0.35775881063134,0.0111705095517652,0.0166094440764869,0.480984978875047,0.127444211841288,0.789116554636622,0.0378820509284811,0.268797512043205,0.249177008584487,0.39392366620038,0.257639506587472,0.236251194266092,0.415537532250719,0.484202666042825,0.550495466069293,0.741590246977505,0.00086104739268874,0.0186801845032799,0.0144100077006373,0.00572807391317787,0.00157723730175073,0.00259622404667705,0.0173810421734725,0.0195642813544488,0.0364770203209495,7.43593449253435,6.04202542116431,4.26551472173422,5.87009451063951,5.93689251697481,9.9742127824268,10.0120762401734,10.6610269703302,9.1699977436329,-161.775705798743,3
1470,1.1586684251619,-7.22911449300535,0.0513813722825378,0.368442006573352,0.0111741148012209,0.0156161505204252,0.594186798269065,0.123597665926639,0.661742244940922,0.0320977114811171,0.230618863047521,0.24422392037837,0.363721259583628,0.22146383104694,0.257220284386114,0.431481435329893,0.465592420408229,0.680532407175209,0.720942329075533,0.000729722395446573,0.0197957265764483,0.0114790286625632,0.00783176424077592,0.00137748533620446,0.00482910008942339,0.0160650749455362,0.0214980915406281,0.0356990684523753,7.11594553512867,6.03952158365761,4.41533190922498,6.77454819622603,6.58702517042464,9.34562068837299,8.63466798895377,10.5051069819256,8.23004833864137,-159.288905708792,3
1471,1.08229503684912,-7.24596324128011,0.0516128745796379,0.359703067197662,0.0101508525557685,0.0155320722675738,0.66251230693086,0.119790309987527,0.657266134956211,0.0386043667378314,0.254660373960445,0.2567934627549,0.400585295409407,0.24425758308799,0.287121970088144,0.441504262081942,0.519996752697799,0.490788531816614,0.58654122395533,0.000470933467759028,0.0222105962085889,0.0137876825051246,0.00702481071729853,0.00125816146941333,0.00260772014459279,0.0207191701614586,0.0236325386491527,0.0365541042159777,6.12603006395673,5.87381727764963,4.158258249984,7.09391101597707,4.03878271843927,8.68843425190373,8.1786283131709,10.7301544321933,8.66304161664456,-181.014268159997,3
1472,1.1881351999025,-7.21861137905187,0.05169673283262,0.314935404177019,0.0202897852170705,0.0198024687540257,0.632869265184582,0.125727552391284,0.799157784584887,0.0199667414951473,0.224327660591477,0.237192767793271,0.357918765273864,0.227909625009661,0.249088043277217,0.490880912205996,0.507834875939132,0.465184920864626,0.897877144611159,0.000545574472682506,0.0209989367274363,0.0129016110934776,0.00578753596825322,0.000965101941004172,0.00460948815078017,0.0146983296827304,0.0198416995843472,0.0355603291296305,7.98174224836761,5.78200844563191,5.49170803734809,6.49403192940761,5.1148041492073,9.91961832934509,8.87699616292468,10.5686886077913,8.01275832431596,-172.000588333006,3
1473,1.19513416697907,-7.24927485161068,0.0516812175296828,0.358867689226775,0.0103218851738885,0.0146891421809597,0.553230452263269,0.121654616617066,0.66977093782251,0.0333432349538236,0.258568001473448,0.249296318321622,0.394826655518965,0.24136452724978,0.25232099575073,0.448522401496016,0.489520520374976,0.508111434967931,0.744272512511766,0.000977393882395696,0.0186399282121198,0.0136084890408637,0.00641152692889743,0.00149731205369288,0.00342963473961904,0.0176613020380401,0.0231864775541508,0.0373677306047567,6.62448355615521,5.17233980421879,4.22832758451721,6.51809901701337,5.31801520749722,10.1881885870058,9.32080951470778,9.80965243126736,9.58463087375993,-163.422286207616,3
1474,1.19838640548324,-7.21736970232093,0.0513770261577073,0.305407181195943,0.0133840583696215,0.0132858771894591,0.555030750302912,0.129527077220942,0.764945320982489,0.035485871312381,0.241950898513999,0.251952850356145,0.380790815555136,0.245676536539498,0.262607648437424,0.395761549985863,0.509880416414574,0.456235417713458,0.698014436476358,0.000924069978991716,0.01771388525562,0.0146187346815472,0.00632216383526677,0.00176521800796062,0.00261478278616383,0.0156562086397258,0.0227114606027791,0.0370090345414131,7.91884268145073,5.21466104216963,3.7252813573268,6.45859841132858,4.4813261819525,9.94022559687901,8.27493690177405,10.7597024676541,9.25776105991585,-164.465901637009,3
1475,1.19713518464334,-7.20879504262442,0.0514102404654836,0.336044335128766,0.0104001028426259,0.0192206297630338,0.4567515088819,0.12782824415032,0.72283157911923,0.0502364438378072,0.25100100501051,0.255770800673354,0.367915056084486,0.246011277636753,0.239722822719962,0.376701171963818,0.476579985580389,0.514295085777543,0.696823174734517,0.000980351002121287,0.0155384944293117,0.0167398380178529,0.00635973999049324,0.00148404251434499,0.00162938081506335,0.019075997664286,0.0199774744791154,0.032381213587662,6.4331626333415,5.73154090311837,4.33524891192285,7.11689722746987,6.00658976660816,9.80920385629145,10.0355491852481,9.7376064268128,8.59898778514982,-169.045780780529,3
1476,0.554270335104042,-7.10478650866981,0.0515536502959488,0.374113659684652,0.020981502683649,0.0340996794827855,0.0617190058504585,0.0105799155025533,0.71218928748596,0.0862365362157352,0.296391900802791,0.306680505205076,0.311040486492504,0.240244021232473,0.38055433973129,0.498735757458618,0.483362147988964,0.668402749805843,0.777298137179768,0.000165191702260305,0.0203332203889276,0.0119491703674018,0.0235596331592999,0.000814743747386927,0.00606501414247588,0.02606361946101,0.0237673546116518,0.0259337461847089,4.87194717436088,7.90254430568135,6.52454343902025,6.23048005683804,4.89529409585534,9.34586577310125,10.8746523644577,10.6437871656597,8.03229973707295,-165.702652430903,3
1477,1.13571755184098,-7.15467600939807,0.0509830714103774,0.285679153556587,0.0147662372305696,0.0158190281407092,0.680857575278146,0.112433159812014,0.757141539893279,0.0303406340269262,0.21743008970452,0.237256595462772,0.394894734406723,0.215377025003425,0.294420640292788,0.487575531713106,0.456681237170574,0.531258759329329,0.824612232978525,0.000355690089521253,0.0206936289816769,0.0125564902564324,0.00677129830446955,0.00129635530046729,0.00413306612086242,0.0146660192217481,0.0216486442741687,0.0376187554073784,7.05343508612451,5.85702714550712,4.48646828148466,6.77402745360984,4.90766399600875,10.4738184305865,8.98286228824687,9.9294220005894,8.10675335659791,-164.257893275723,3
