"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
40,1.19604716628416,-6.91702798276413,0.0469246563940708,0.385084098597596,0.183877346257261,0.0232727408539383,0.716917871135934,0.073804711229827,0.0982248929471595,0.0147685844910163,0.227497596388771,0.318032529315409,0.276708789829979,0.283715475501184,0.241358787909849,0.486496477258039,0.453506824392547,0.658046457437972,0.771143559797461,0.0219534212387239,0.0208308444741107,0.0202913148885734,0.000309027468826176,0.00131164412625282,0.00390150276141085,0.0190251644028717,0.0319744179921614,0.0233909636601119,8.07440409534197,4.29437993625264,7.63231471041777,4.24312362493655,7.60335217305333,10.0318939225702,8.39651235367769,10.7974248350444,9.56326190746405,-226.858535265106,1
41,1.16563841323732,-7.01510829058255,0.0471643127006578,0.360632305470932,0.19625179581409,0.0264373282548107,0.702815775464221,0.0487451198904417,0.0989574509694783,0.0252778244451886,0.228729374026571,0.303021525589206,0.222858645514898,0.272445323230788,0.258290330687721,0.473926574167592,0.477687299204069,0.541763364726203,0.603156061955713,0.0188175963143337,0.0189274920748022,0.0214898110276411,0.000701156465055204,0.0017370678533341,0.00394920753911493,0.0186071274018522,0.0269853100719962,0.0174923700516007,7.9865538787958,4.68417420182006,8.89790049757997,5.1421376195832,6.71229996936484,7.99999364009275,8.78594342677212,9.72126238070383,8.60071103271234,-218.041367626417,1
42,1.16182895453288,-7.04444504317551,0.0488546578043932,0.380514223940685,0.195008061217801,0.0331316149327387,0.709024756873058,0.0573740160748975,0.0934037833090054,0.0178605870501981,0.293821203319567,0.314410467857181,0.262588850804439,0.279700736121754,0.304803871233959,0.478360337730184,0.487970381150418,0.583666783102201,0.725000751295007,0.0217083175830851,0.0157493257176171,0.0201987724035065,0.000407148055708339,0.00154342170857702,0.00457992851224263,0.0215218617633646,0.0309418029406885,0.0205958298542851,5.97646497710963,5.2935696176644,7.81143332679063,5.78570129050239,4.96308010627374,10.0229621631853,10.8374270666656,10.9032871948474,9.54695797228876,-218.576879900904,1
43,1.14752521407182,-6.91922663247212,0.0474423969355146,0.381735975217312,0.177341226178605,0.0352070719481361,0.698038967492452,0.0732207040425194,0.0937503312815325,0.0263883504937078,0.284049672209597,0.29528088293739,0.259082777789733,0.275455764249156,0.23977873424379,0.495693733812782,0.496580768679425,0.650643418858404,0.711548658983726,0.0219940839673445,0.0193020268241685,0.0208743402358065,0.000297973247159239,0.00120043658627553,0.00350389483489762,0.0250327302653798,0.030554892623659,0.0213055536986962,5.72999075259214,4.20546517782097,8.05467564734668,5.43874404488525,8.01666923667235,9.31219046777223,10.6512520155176,10.7225913095072,10.8030613785619,-219.149247821225,1
44,1.17454437451898,-6.90160638481756,0.0462213947486013,0.354089121239523,0.191193196663116,0.0284937173512295,0.707374056350826,0.0793192906064775,0.0761149269021033,0.0266632907211329,0.282644320072034,0.300410451459687,0.275858081657083,0.280215526597369,0.253422735365255,0.481952845719531,0.427002754289022,0.540522030835294,0.736277316162168,0.0219433649439656,0.0165310894710456,0.0200590075855556,0.000308260903355217,0.0017875191904488,0.00290806689773842,0.0205639841402362,0.0312093793674648,0.0216238853911076,7.40434869038031,4.74095699918156,7.8797186713907,4.15114878149682,5.05095580600113,9.88082336290006,8.98061804207568,10.8028873624469,10.0900914983958,-227.881166253407,1
45,1.14824750676487,-7.04768981148637,0.047921203979517,0.349054216948184,0.184256954790616,0.0373186291134238,0.722399427632684,0.079956698346998,0.0855590698291867,0.0302831948264074,0.288393399822489,0.299392848793695,0.291859893220416,0.264015720565944,0.250936079087435,0.486667950109857,0.493413318323023,0.693567560615662,0.651133707071718,0.0215830050877141,0.0174336863586201,0.0200787933753732,0.000392467004304394,0.00160531529087276,0.0031086735726043,0.0197960660744389,0.0298247185355368,0.0230877294626619,6.30093902930299,4.65034999647919,6.99414154581724,6.2168306232044,7.60038230772784,8.76174755725907,9.61196773050257,10.9570411688912,9.53974885155619,-217.654330035273,1
46,1.17230908290967,-7.08680409447839,0.0489755348186366,0.395868248377786,0.12901179045837,0.0200064879342508,0.719212178007519,0.0725441803492688,0.0956690158513113,0.0165822254163242,0.254666427858149,0.283879882674177,0.205379055906082,0.281730116121437,0.239034823845765,0.499901009831067,0.45542665134654,0.685826453467041,0.613108808157087,0.0188138071519738,0.0184189197946716,0.0203252294127673,0.00058223332820789,0.0017917684826759,0.00399123013065624,0.0217167249823991,0.0294438855811955,0.018250981971015,6.72830789414977,4.62295673477957,8.97724697237574,5.56501042211487,7.82994165130619,8.89039151362207,8.87877511867021,10.315959359044,8.64194270619056,-225.836653929201,1
47,1.11499319032668,-7.10539066236104,0.0491130429844526,0.368785025900892,0.185134350865559,0.0574283312935326,0.714938088940081,0.0724172470328883,0.0646951997802137,0.0172730983282049,0.244739330036693,0.315497377981987,0.215570360612576,0.273277663931577,0.244114785436801,0.451956846693473,0.389581949713198,0.507772017725925,0.667913427493462,0.0200019098917154,0.0146297413827994,0.0200033134147336,0.000530788493750171,0.00162416250226653,0.00534132962936829,0.0216904398087085,0.0300659154952717,0.0186722753697798,6.8678050595392,4.24474369213423,8.10131043555793,4.13394455710577,6.09817868053326,9.61484033579182,9.35070198937126,10.3618087948593,8.41988019669324,-224.146220499132,1
48,1.08243536098698,-6.93764943583458,0.0465479919892316,0.376046812302313,0.18233067151044,0.0227836517318801,0.686475111485388,0.0646735665215327,0.0993750843081415,0.0164397043640705,0.277552353388435,0.313701917631921,0.223443049526125,0.282414388476797,0.241965767550235,0.424800957415841,0.461260393549585,0.537803006029955,0.692496470774127,0.0217365659215869,0.0174934154930914,0.0200161085797674,0.000404273922797576,0.00183742342919159,0.00403676473861876,0.022005178809202,0.0294083564228586,0.0184826627333206,6.90716231131624,4.25059551617658,8.04746507447075,4.44761553189742,6.60528145908034,10.0673767263117,8.57815259015237,10.8859253396131,8.95273107372283,-222.271412960142,1
49,1.17639245511289,-6.90975255965135,0.0460561379299486,0.373075058640426,0.126829464053539,0.0555918589096392,0.717729675534764,0.0822557366949954,0.0958438918428779,0.015793743190055,0.269954913278954,0.31805491186513,0.266704468718922,0.278235076694532,0.240030525618014,0.437931379386857,0.482032296556216,0.559527768101065,0.669903723619532,0.021451424450783,0.0207552967287525,0.0205314811446722,0.00041560815210232,0.000907047614723776,0.00534272295102005,0.0211767554643102,0.0312596423057055,0.0202633254208717,6.7163121141543,4.16038400364335,7.38978150745956,5.68454560001324,6.13410020032966,9.59985029054436,8.89566472846593,10.940071224804,10.2016849524939,-220.186860177172,1
50,1.1186903508376,-7.02412192830762,0.0486667768713647,0.359378576482288,0.184898455444873,0.0368862996684726,0.710761785863437,0.0803512947459066,0.0759947940455049,0.0250853012340459,0.288969413673749,0.308083186538693,0.283298307966224,0.273000479039764,0.276354654890858,0.482289311769781,0.496909728028737,0.65039240721104,0.783570679535805,0.021039587381784,0.0150367049585867,0.0200677195283146,0.000357711184231054,0.00165879225809229,0.00221387067026148,0.0248994702433317,0.0330500257532953,0.0233082525607234,5.26771577742545,4.50734541329086,7.23722580085172,5.94704981574771,6.55874590844049,9.49594714572543,8.40861063114595,10.1254863799054,8.43629201936946,-216.643203397818,1
51,1.18801422267274,-7.07967429387184,0.0490086835288361,0.386748173545905,0.187336285598955,0.0413975366405898,0.712817544043069,0.0758132035950596,0.0863847385465236,0.0206222268566016,0.243306446294781,0.312805728874216,0.231699431422081,0.279086421971391,0.265026956752117,0.484741695394989,0.511946558303459,0.632955684266062,0.750090868339861,0.0207132711475744,0.0179472503129675,0.0204681525379493,0.000426773618206273,0.00129823915071948,0.00387161152935829,0.0212733381507584,0.0312089242244458,0.0189006562276949,6.59360748899421,4.51738845670718,8.64636623123003,6.63397903172496,6.90955503817723,10.0820941678353,9.03603545641613,9.9030227614473,9.45042611664964,-210.61066796834,1
52,1.06127073285789,-7.04908208384265,0.0484936363514754,0.389423581512847,0.176944482660156,0.0318647354363011,0.694195306161404,0.0927455451519899,0.0926568101791528,0.0249441210472657,0.209817025014972,0.289913900011038,0.24745103052751,0.281935691123292,0.235201154009708,0.489176445478214,0.451822728360763,0.628824622952787,0.541459341661767,0.0218260058223676,0.0178779833372737,0.0206096508788734,0.000351788487286665,0.00161508082712865,0.00367595862128443,0.0173102941672805,0.0273531858206506,0.0216386949251891,8.12988734003829,4.7518727366279,7.77044810056394,4.7996358337638,7.42842884917944,7.6710750494793,9.43215386201464,10.2252083059774,9.58469008418756,-215.964120850617,1
53,1.10461440804953,-6.92346019966365,0.0469943388757981,0.387444983288206,0.180092827545322,0.0320292699613031,0.712447259025062,0.0571254425688313,0.0997927431840097,0.0295519449270795,0.264084437820852,0.277832465879137,0.228308112806341,0.246712180595894,0.269635071852154,0.483792059657736,0.516567159712481,0.6424243260834,0.596152187250853,0.0206696453795852,0.0194842589813992,0.0201622819515657,0.000451501364887953,0.0013036657508372,0.00379846545660147,0.0191354951550129,0.0289428450082358,0.0221312593230076,6.41435910711071,5.23350222849762,7.25838849903802,6.34497281838298,6.16640571121228,8.54643465144531,10.3752980835682,10.9754791068382,10.1418222458105,-223.436523341264,1
54,1.17349520769706,-7.05896299821297,0.0490422311779503,0.351900356390622,0.168521877333929,0.0316991337936968,0.70965380214148,0.0724854270144725,0.0959612862751553,0.0167643167220463,0.284467714897116,0.312105704037763,0.254775705771779,0.282495613992116,0.27555563691149,0.454695022386027,0.516492630385683,0.695669340100885,0.717301944574589,0.0200862531996236,0.015995639462514,0.0201049877598442,0.000470647458199547,0.00163918185069811,0.00412915096987586,0.0220195592451937,0.032143029507308,0.0194654419276729,6.22487954307919,4.41393550680622,8.38529610507638,6.01279402447667,7.14638472367093,9.28527982528061,9.36138366990279,10.1384702333189,9.62252852669804,-215.39624379518,1
55,1.1641624882431,-7.14927932530822,0.0497004128125422,0.335406210641782,0.122153856050791,0.0260590471672758,0.662832019868424,0.102632117536773,0.0970973833588682,0.035936466644399,0.243850277291433,0.29162491113013,0.234329304327694,0.282363514790611,0.332035664677922,0.366487301383897,0.451664877407695,0.578253480974809,0.592860931220242,0.0198611280422443,0.0156894287455195,0.020076905115568,0.000538512314744723,0.00211765829215707,0.00237431425551095,0.0192038981791442,0.026359917061004,0.0182792064382278,7.82694212936554,6.38204072282244,7.45385812858448,4.75248303569685,4.5180493011054,9.48395958309295,10.79698783051,9.19914073916009,8.5396546916157,-229.554709644057,1
56,1.17738363281603,-7.00960513723052,0.0481824502913758,0.392908798482571,0.16829043064662,0.0314224212605638,0.686999360331571,0.0651517156418316,0.0931837515246013,0.0201849900037247,0.244735345533849,0.29713595626185,0.222379722113131,0.275047201204056,0.252863520815197,0.493075171796915,0.482163083702254,0.546840834294313,0.661624564469634,0.0203382465930104,0.0184637697906685,0.0201237638261843,0.000483866327482199,0.00139990243145585,0.00510590230862437,0.0203560321856783,0.0298250377693147,0.0185436703559653,6.66926436777379,4.39624849940863,8.75605747608792,5.31864134398801,6.54983709188679,8.81269202490017,10.231208641656,10.9139383322518,9.25464057867805,-211.903264543111,1
57,1.18710413341054,-6.95239116945585,0.0475911956241465,0.399139556411878,0.132340845338323,0.0263257294358999,0.70507015657723,0.0776153699050764,0.093003848922931,0.0151292712564658,0.262567772752867,0.295632281805384,0.234919224135179,0.283489188893442,0.244850505720386,0.466883960404789,0.497107665860667,0.645842178362638,0.573002311310866,0.0217927684080047,0.0172943201373168,0.0201811189774645,0.000353096232265122,0.00156720290722413,0.0041913301166991,0.020196826815444,0.0287171542270367,0.0203135584064254,7.84249691468463,4.52567153571371,8.18521792668842,4.8995443917302,7.62711391811282,7.78423840249702,9.17829257714102,10.8010885063542,9.69293395404739,-219.846941548521,1
58,1.19426871983918,-6.9797625867966,0.0473355582651407,0.39012651771985,0.16268040344284,0.0455600418175599,0.721090698693445,0.0490322713160697,0.0923852550899974,0.0224373859035198,0.290199598543546,0.288469749085635,0.215339998040745,0.246563219433098,0.261242029438292,0.498467308231181,0.496629549138531,0.618463682633876,0.672661570814369,0.0217465378395965,0.0182146355810897,0.0202348585576969,0.000469124998467866,0.00119057360711651,0.0048476437685545,0.0256785694565848,0.0307676403500312,0.0202034159890445,4.59299214371718,4.40799551248719,8.65540043528682,7.21658401484476,6.78141661339891,8.09135891414906,9.64928902258327,10.5694104492926,10.3307816892436,-217.167745864892,1
59,1.14817035537818,-7.1481344157981,0.0507098908197374,0.272165485983944,0.0871354479777637,0.0369572175543863,0.0947877345423722,0.0315256399747803,0.0986022687640309,0.0164409163014149,0.236138363759906,0.300302437612783,0.263907584617354,0.282122611279385,0.256597523670458,0.291994701051846,0.516714125184848,0.473159072075609,0.441695819958333,0.0166491966411434,0.0125775296861058,0.02023307277536,0.00121878389691173,0.00217891462838415,0.00532773050436859,0.0168807862199276,0.0245611975263374,0.02310346970729,8.21794284570523,5.41196686539431,3.97620471071792,5.47942547528954,4.69641746276341,9.96043929687698,10.615023719157,8.06098024327236,8.81457213234673,-220.593182867846,1
60,1.19492208493609,-7.01159794867723,0.0488650600085892,0.374204666080201,0.18840956665669,0.0208967610263061,0.722342373324114,0.0452199565128928,0.0901687921307247,0.016034063957443,0.298696488341033,0.283160559847438,0.238215204625784,0.279120475554961,0.235878259982924,0.499398798513046,0.461692773344963,0.504562065752102,0.829642554563267,0.0200804556560352,0.0167008207965787,0.0203614942927535,0.000560000020544,0.00173166467781325,0.00448735233842295,0.0256344054427209,0.0292352715031801,0.0188523639187754,5.51165096315724,4.49118151799194,8.74464305615667,5.55774220197388,5.42900261139864,10.2107754145052,10.8330775276732,10.6137804453628,8.42515168175188,-227.082405999859,1
61,1.04327930586111,-6.92625315257091,0.0457681679955668,0.375420773036755,0.13649851889452,0.0154815663990793,0.70581064752486,0.0735623633820075,0.0926984809804112,0.0219963127656006,0.233984601861213,0.296082470346671,0.208129348496113,0.235340582924097,0.272121498253838,0.41751150909697,0.495347663375281,0.585972253499129,0.663435760804191,0.020987161228834,0.0177329458000266,0.0203490842418,0.000493510626311674,0.00231574232543218,0.00447831595213489,0.0164414467189096,0.030577488603832,0.0163775668190447,7.31433843749612,4.38598911401287,8.54598490832175,6.95336710591847,6.44902318124616,10.3683071045722,8.68655109263148,10.8243957134499,10.2997001036831,-219.275110661086,1
62,1.19083803715661,-7.05088588956119,0.0473901175261085,0.387890048197706,0.15045876771555,0.0382372979479016,0.718759619724957,0.0744325409478392,0.0746163789130069,0.030682419045443,0.268981147125633,0.320039542568493,0.225228113233322,0.253304290505442,0.275085452053965,0.46550075990724,0.505344577384274,0.688778127386745,0.673719652017075,0.0203419751454621,0.0170657696983826,0.0201071335471117,0.000511410003351853,0.00161938868396164,0.00388521782104717,0.0201950667701095,0.0331207261662213,0.0172628894452,6.15377065191753,4.17552144064397,8.6107724672836,6.88452338504413,7.5945010506494,9.80857995098927,8.99308695407295,10.9410924951815,10.40134767549,-223.743270622956,1
63,1.15116099980428,-7.3277550705298,0.0517172033617736,0.391762145029545,0.123625852020306,0.0429354617088952,0.0897313773249985,0.0300265141690758,0.099350358205385,0.0148430185610928,0.257687047576232,0.304037334112533,0.272954420426222,0.258739772247665,0.237612667540227,0.315019995293057,0.456513801463431,0.426133768604552,0.459030169796488,0.0177469041612462,0.0124556277368903,0.0201857933690666,0.00114139135298115,0.00216338885825341,0.00812503148794775,0.0188389735819428,0.0277873014703768,0.0204559016104793,7.3277257134529,4.54149016920567,5.18200767084041,5.85269372398137,4.8077825873791,9.59239169172128,10.9155992912994,9.01394771070757,8.76617529178972,-220.792480611247,1
64,1.06965858213236,-7.02350600512626,0.0482957253504674,0.362085605818937,0.155457131278246,0.0196563245792953,0.712560889034467,0.0735807546014093,0.0863704199127204,0.0265268224457496,0.250877177442551,0.297877376802165,0.255636193095602,0.267267471618809,0.308637367863262,0.47701304934405,0.479688766612136,0.543131561488088,0.642040212235758,0.0214014918425794,0.015466542061349,0.0200213118206822,0.00043793647974654,0.00233335134320125,0.00378042967060642,0.0197613071171462,0.0304743007898201,0.0210387221773605,7.68044904837625,5.40825978002628,8.11924238304114,5.19199626276423,4.65342782133663,7.94223725992912,10.529262283029,10.7142164495551,8.01186013859162,-220.641972978685,1
