"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
39,0.369236429731879,-6.90047837380529,0.046581302844347,0.478146548365741,0.0173040329479015,0.022397694026228,0.259017362202663,0.00586036301058689,0.076128177404649,0.0459028605023691,0.23712829333616,0.300634898879051,0.307188670701565,0.279655888412643,0.297905298577296,0.294574502131183,0.400233914009292,0.693214486293854,0.410801370261277,2.82202137684307e-05,0.00991444052876833,0.00234762813443544,0.0755640321328657,0.00666491902312753,0.0162558273833238,0.0240665096446182,0.0260124349932629,0.0267321497349684,6.24614530848586,6.39264651118338,4.92181565348725,4.53737382088927,6.55905982717082,7.61259773638281,8.36796589837579,10.8650914742101,8.10546188959925,-177.620500289492,1
40,0.370729626806224,-6.87004177099521,0.0448352789010924,0.478589580678951,0.0217429718711351,0.0206612062929426,0.192612240245256,0.00691035086753624,0.0807760966015904,0.0455941995454039,0.25725458071939,0.314747391324646,0.319820385299516,0.264293649260842,0.276016391015007,0.290309311982969,0.39267044210722,0.558430331467374,0.574937260270079,4.94597345962152e-05,0.012625503064059,0.00266001356540009,0.0717411899180723,0.00677624733383102,0.0216789229216031,0.0174497700580572,0.0284802405803775,0.024091039256591,7.99992116018625,5.19417403974221,4.89118500995562,4.79095868190254,5.75759408717102,9.95680468731826,8.03485124648818,10.7674587193284,8.12527170539009,-177.912357362302,1
41,0.343047197916258,-6.79525419147021,0.0442905329291514,0.429279479910096,0.02309762913737,0.0178978867376063,0.141292204913677,0.0065839036414848,0.170933228346272,0.038582812389292,0.25774634055676,0.31161169180463,0.327929608580717,0.279591628275795,0.284210026649504,0.365368779550187,0.406808656044204,0.665556464344884,0.554771457018832,5.19488620961824e-05,0.0131817007392813,0.00730473574300779,0.0794863064359075,0.00527209003892555,0.0147103818414401,0.0217236755850595,0.0254170672582737,0.0278500781872667,7.08579271949783,6.14893328221415,5.22380569487924,4.21528186465099,6.88259722437815,7.88916189670047,8.1813656001966,10.9240009878196,8.16919705656763,-172.921011583857,1
42,0.330557399602042,-6.95961910237774,0.0456084596474494,0.472484940018624,0.0236903509208064,0.0172926798882895,0.102692398635728,0.00600735267100335,0.2297664454368,0.0276264421041927,0.268191975063118,0.273026611980757,0.356356842276776,0.277504493416845,0.265892915436502,0.36753647078713,0.392041274136924,0.537305679845626,0.598347525737578,3.68636641668113e-05,0.0102766786406371,0.00320578761612463,0.0783009718448743,0.00666627156059165,0.0276106981903171,0.0217996009630681,0.0249306859909786,0.0295481519893838,7.38819188630538,5.54660088188622,4.90162317062789,4.09772907585107,5.5503528754565,8.21455534284143,8.14438104419222,10.9624391360811,8.60300075908718,-172.20638929629,1
43,0.307570749532949,-6.74153996157967,0.0418745597047872,0.468915711897201,0.0279735154365097,0.0220789367792047,0.13556526904536,0.00622953744919188,0.144543441257725,0.028173894625067,0.273697005414649,0.293675449739161,0.373763113966185,0.283727562288743,0.237983954830105,0.327920377819126,0.40308673211745,0.558681332469975,0.714100188581213,3.81461581450467e-05,0.0136473089742735,0.0045609775782478,0.0760502994536389,0.0057919313560519,0.0243739594870024,0.023518398003103,0.0278573893420743,0.0313527788161363,6.61990031653079,4.7649720938375,4.7309116225601,4.35951305616643,6.46521621466147,10.3559031787774,8.0877437591309,10.5954399202271,8.12791939385531,-180.911855549001,1
44,0.320291413774366,-6.85312734810879,0.0446359147103344,0.480912545719473,0.0175569501429657,0.0184824494982913,0.106863357173873,0.0068405481588678,0.211328769636323,0.0279359464240527,0.257939677691935,0.290155883156925,0.351951018724074,0.28235071692362,0.316986968641592,0.335246575358198,0.387630505858055,0.685815743862166,0.466623919868082,2.26094882225895e-05,0.01285903806313,0.00523136366007432,0.0785206941625375,0.00465082793377692,0.0211726116663586,0.0235987206475664,0.0241409151763662,0.028644403950856,6.47908265189895,7.27738706899584,4.80794188193213,4.83072606095042,5.90980364605478,7.21308329330656,8.12916245084118,10.9662168670236,8.19597949742365,-173.891364295722,1
45,0.333588590984521,-6.760165247149,0.0419276005352769,0.458739521039553,0.0355935906928938,0.0181027206690378,0.167293042712325,0.00549974801008963,0.14186708171205,0.0310261421496231,0.270851876610571,0.269976990440184,0.354264604145793,0.282406612347938,0.236280227572516,0.396433995944502,0.438829737655881,0.600721747606501,0.757814757472996,7.39968507168722e-05,0.0118605353931545,0.00221922961747448,0.0777543870931964,0.00633675312855093,0.0206567084730003,0.0238577781382128,0.0234279585182123,0.0302138216057687,6.78113160972922,5.46814495008261,5.06879509860735,4.5865500097317,6.88656546680565,10.0871527941647,8.11199422287314,10.8551588219039,8.10393977475282,-175.600033434969,1
46,0.310270967769957,-6.89097001106558,0.0453738735447594,0.46016563789924,0.0215844759501356,0.0183256699714943,0.124132075252878,0.00611372925212811,0.224630012351925,0.0369737757754611,0.263786847993827,0.279298363198876,0.345484377146448,0.278274317354718,0.235882049726942,0.303902029002616,0.37052296192959,0.465667390096442,0.42494246661843,4.87388078827126e-05,0.0114795268457999,0.00439454520923537,0.0772772242229974,0.00554373672831714,0.0185498280134133,0.0208243177056885,0.0254748299805701,0.0275094684275402,7.2953113348197,5.01800991927641,4.52294349735917,4.13481333015807,5.81477576263022,7.38048128052706,8.02269915263598,10.722977621875,8.98898945942573,-179.430407062789,1
47,0.314733577416609,-6.80388344902807,0.0442245473300259,0.452657986067841,0.0210449037725859,0.0211232203868327,0.13466829906628,0.00750900943176191,0.140363420559794,0.0359302215038384,0.258015420276859,0.308899005020168,0.34998188059377,0.281547889215581,0.273569495717284,0.292380801416177,0.414085055003816,0.596855818555321,0.586722372398961,3.22898290980032e-05,0.010859206688802,0.00304100765231882,0.076176673454851,0.00667409469130948,0.0244230866058274,0.0209278855690237,0.0272205359383092,0.0278815569050118,7.26982578510103,5.33186091320627,4.4423516543667,4.60526485620723,6.1766165151904,10.1343937806088,8.19477456155403,10.2425328642602,8.33370840340739,-170.527747367602,1
48,0.335008924963524,-6.87562148360639,0.0446103201570297,0.460274819334998,0.0246328158797805,0.0176680401478758,0.119620035955675,0.00544749307244399,0.139182942876611,0.0300266043774135,0.267328222482724,0.272092001681754,0.347999806436635,0.28095213113039,0.282928685461322,0.365524372532724,0.386873387132652,0.650190503671269,0.536590266262256,4.46877521995306e-05,0.0120152756015143,0.0012982798992653,0.0799502684562813,0.0059522601075213,0.0232452210696076,0.0239583538084814,0.0252266794280654,0.0303606359949575,6.06461611557075,6.00498027334454,5.07768229063994,4.40487880471361,6.45585479803896,7.14625631565868,8.15365666559716,10.8182656562621,8.07562042621128,-171.017053172963,1
49,0.316980232150771,-6.85151630162678,0.0446313521855851,0.468014524066534,0.0190824614331685,0.0233109218519282,0.154396415162685,0.00743430993979174,0.119451003428765,0.0337749178608265,0.249753370426332,0.301134045080262,0.343911660702619,0.272408584030322,0.319895570108921,0.295192649983344,0.408388136359062,0.642933308758539,0.51355514759652,4.6778687390547e-05,0.0127404009950945,0.00199279153275234,0.0795588658010205,0.00523790094368395,0.025025975444075,0.021030864021712,0.0271724974046556,0.0260919844003574,7.37320302010603,6.41750534212122,4.61987332747355,4.61260945477679,5.61962181428719,9.07895376622748,8.2085520234414,10.1709344211797,8.76014243494646,-173.105237674868,1
50,0.344507692891631,-6.77916620174353,0.0438733335202349,0.455042071133352,0.0196965644606685,0.0263693688651173,0.154555129806574,0.00519778641517956,0.070516708451485,0.0307354006066628,0.258198687097996,0.298539652113094,0.330457556570721,0.281753449196246,0.262976867096464,0.359453938871817,0.354336992346691,0.602926485027784,0.435637674281925,3.77407360428114e-05,0.0133412275985163,0.00102265443639987,0.0782204578215922,0.00490939216721022,0.0222978604251591,0.0221156386235128,0.0266898649744811,0.0289086156319318,6.54736812482934,5.43048098422635,5.18958409316206,4.10861820074643,6.12141922759556,6.20534497849188,8.05486234384875,10.8287721764215,8.7683935862034,-175.643322627953,1
51,0.320930178462951,-7.0009464974445,0.0461713944416857,0.432596581281402,0.0267228053306858,0.0166484039801117,0.0833182480846763,0.00594359694884377,0.194016118475776,0.0368543334022908,0.276556404855321,0.286284415442889,0.337225207165434,0.281818411646343,0.340503992492505,0.377021504464233,0.421671583818378,0.698270708185093,0.546350167572809,3.50992705843917e-05,0.0138710356799974,0.00366297260475378,0.0799572610482845,0.00537242022331242,0.0242538108992836,0.0226806460244778,0.0259924608703892,0.0304967291225002,6.46421693799968,6.79781957714114,5.330953501246,4.34179540029272,6.19191735503582,7.4451857835676,8.0136875451327,10.7748358597666,8.54878417153776,-179.50349317179,1
52,0.378166914523568,-6.93830497578249,0.0459892652680976,0.487520702210263,0.020103886264955,0.0174994796873382,0.163385393247355,0.00521753721588293,0.0971189022938817,0.0403337602119666,0.241893896447726,0.297634555462582,0.316376630685165,0.267897372095486,0.294610611198698,0.341768373298506,0.379433464967522,0.597767251277986,0.469697360137238,4.10461831586614e-05,0.0105881807128671,0.00103357134817873,0.0790784643066778,0.00769909743053059,0.0192145116122004,0.0207872985373805,0.0249949695575754,0.0282217011477946,7.31000936871273,6.5582051704478,4.77681609927546,4.21473535384039,5.29445106845077,7.40571761139185,8.23644681973884,10.831351568065,8.53966490772684,-179.08410177974,1
53,0.336705993078021,-6.79197999562179,0.0437626946848011,0.41807524679028,0.0205303276657674,0.0247900020870061,0.118286518386686,0.00736168081225775,0.0785536761090904,0.034712657641017,0.245399101483918,0.296901365144622,0.342042580426373,0.276393346334276,0.308944997859129,0.306398860516496,0.368487924983131,0.66834456517773,0.474529469193293,6.99845228070838e-05,0.0157262253498801,0.00319750468328433,0.0787038726752203,0.00444334364959999,0.0219349853249637,0.0209278507361134,0.0267749116568622,0.0262448776720028,6.89467838887513,6.0356885076709,5.09637572237036,4.2377075249899,6.22606268590877,7.74496638437282,8.04175001181313,10.8757682872194,8.5069499576107,-170.22603494563,1
54,0.355720063420097,-6.88146138139069,0.0452903496848024,0.469883003489766,0.0207916626196184,0.0220083392450105,0.159482097700058,0.00556334508129179,0.105964342892668,0.0367826659481944,0.248170819530581,0.297365786074318,0.323952744786226,0.272613203024106,0.307966104890508,0.298551341037649,0.390919351901045,0.556886100240626,0.416417525468975,1.60821739117248e-05,0.0120502471051727,0.00269491668030038,0.0794116241627973,0.0055687494406207,0.0209292925666589,0.0215056568710376,0.0268513022903304,0.025661595828226,6.91691398786753,6.00896689544759,5.0067977288853,4.25974338705834,5.43669343016969,7.66305422022734,8.07228647449908,10.9217473810835,8.82728745096553,-178.462133410816,1
55,0.329855076719379,-6.81259925415469,0.0440613453891159,0.461031152742649,0.0231248881152376,0.0272326273487869,0.154187752312656,0.00635934279870545,0.106089196798302,0.0332145960813023,0.258803351285116,0.29875808165968,0.36167044743355,0.281786421666122,0.26663707548068,0.298124733300184,0.423159448461511,0.576486827544325,0.588027938466997,2.18538146478335e-05,0.0133112625136691,0.00326443589601157,0.0777625875587835,0.00523346353651887,0.0225230306786966,0.0217757136314591,0.0276167457548629,0.0281521404362363,6.80362787334222,5.06946979857224,4.75327842971986,4.23627102205566,6.17824680221382,9.19759898963528,8.1296033368732,10.9558300752462,8.39195833741986,-172.049476214883,1
56,0.334026797223622,-6.92132587777225,0.0455410442590852,0.451953110987748,0.0198657155474938,0.0214194228984876,0.111258488421123,0.00671894288233454,0.194763919794807,0.0359261987671346,0.270783571719909,0.312890780406984,0.340290823741286,0.281219644239931,0.312655833642078,0.385637966118997,0.44506905934604,0.643964727178126,0.637041514589037,1.7300455269782e-05,0.0130671460770925,0.0043231822365786,0.0765097707553919,0.00522553375956348,0.0203759719209317,0.0214007242354429,0.0273172880180986,0.0302712349981983,7.0874710425779,6.13006208424687,5.34334145615557,4.7451392568718,5.26696352258318,8.2066177908037,8.0087207707319,10.4734919022486,8.01625946001657,-178.766104420122,1
57,0.34317440803118,-6.82680933854844,0.0451775121808182,0.474059977035765,0.0175991684500456,0.0276507509591804,0.201844690957136,0.0067805865761653,0.0789515232369678,0.0358929780251438,0.256217363801062,0.308831070057528,0.336031650618691,0.278021407288167,0.268208329965555,0.309080512589487,0.383575240666778,0.581649367530555,0.474231158416485,2.01121592547818e-05,0.0121766930755131,0.00120502995876106,0.0723923192011298,0.00563399976641624,0.0250978128325139,0.0217168457926267,0.0283392855348292,0.0285771171695554,6.9018750871915,5.33226871830788,4.48205129597104,4.17894443133612,6.03448027277299,8.2572521340031,8.07896253196932,10.7114911040357,8.51920591140676,-169.172607266901,1
58,0.318104081809617,-6.76485598936569,0.0422743727925301,0.475568587886969,0.021620056380548,0.0237680632119887,0.054139135898559,0.00586817076811423,0.127458333950972,0.0437601379737798,0.280583112149127,0.315018958708618,0.34067905721309,0.275464195759274,0.315707069742967,0.284761803139917,0.3465484020542,0.682244177786678,0.377047173906016,1.23221243346152e-05,0.0194167569943324,0.00268950877248094,0.0795836394379823,0.00231475585650857,0.0297231385701998,0.0208139433660374,0.0277118969298967,0.0272000548904984,6.69144984107572,6.27616599055381,4.73175952460753,4.54051822244595,6.046808586575,7.11848527960664,8.45985820541357,10.6644215175625,8.34444241648263,-182.663769388654,1
59,0.336895294987353,-6.9429878345394,0.0449070038393227,0.499500552052904,0.0247305116669103,0.0164523934984216,0.143340637523631,0.0050719066115158,0.205808753709901,0.0266313709944161,0.272753572652913,0.270286260916981,0.337854059064348,0.282587657067495,0.32652744137751,0.309208782146227,0.419160380770036,0.607750475271772,0.494715961778996,2.16640887376448e-05,0.0124676198549472,0.00550605476551501,0.0778321405667458,0.00518315309640047,0.0252191572142247,0.0210746435651973,0.0242697068829466,0.027734843933583,6.96176169990787,6.95979382088908,4.46039543476024,4.82948548505925,5.48184303336411,8.76829379543157,8.03258574946288,10.7776925911811,8.1402824599042,-184.88910069331,1
60,0.341733831427145,-6.91966372078021,0.0446907580487976,0.440973143087394,0.0319407697367614,0.0185708879940183,0.124493045395259,0.00554251081447709,0.189136611159149,0.0288836337244773,0.268094893718005,0.263470495739709,0.360972940084393,0.282760408785187,0.264469563782619,0.372092005186143,0.451610718569662,0.593850755600318,0.676856657330688,3.9436902070273e-05,0.00981753096186787,0.00337375066412002,0.0786124581783009,0.00732227533244376,0.0255463667360296,0.0218737198976807,0.0247568204095733,0.0305968392241845,7.08795758255934,5.66033583807063,4.8561253121783,4.6777205972204,6.0156545647977,9.46815159117364,8.06413048730315,10.7623473308645,8.01373475259942,-170.683161367707,1
61,0.325830624341661,-6.93329275715311,0.0451184581022727,0.495952598666052,0.0238523401005283,0.0170668340445727,0.170212171205849,0.00515080426223044,0.17530681193557,0.0350557767223946,0.280372974749927,0.282605562872206,0.318094148445059,0.283574338648463,0.300052393297072,0.342776404132244,0.461082087132334,0.575469059116769,0.598064620692816,2.17805707612592e-05,0.00962271779546154,0.00155475034237881,0.0761531304506406,0.00726946156568759,0.0280703907087634,0.0211375335452992,0.0266371372228073,0.0294177730555307,8.11117769113847,5.96450200449542,5.05757441703872,4.66917461246143,5.25505512880184,8.72955013195604,8.02203254024226,10.3664759021321,8.490091357144,-183.917233920325,1
62,0.363676704403863,-7.00532476667892,0.046407471742265,0.447346139816668,0.025958137480621,0.0154550570160959,0.109759760720735,0.00519101906107929,0.261081616811185,0.0304148252814759,0.269807799412724,0.277833065390184,0.323491724509306,0.271828823808204,0.328413899790602,0.38324838286992,0.442126606429599,0.61967019907442,0.550210672902418,1.69547172394928e-05,0.00809854700228932,0.00660881077425313,0.0791803088812046,0.00733109773803909,0.0230722650669927,0.0198636845583195,0.0231034188002434,0.0287018544477358,7.66902491110054,6.93071020189902,5.225832291694,4.82107513469774,5.37453305330605,8.0007902197815,8.06318591024843,10.9998225489304,8.07992995678304,-181.189098543165,1
63,0.332036468412,-6.83432508539083,0.0441916744153428,0.4776883617434,0.0210903732893944,0.0195606080678273,0.225651853225908,0.00530585900173571,0.139470622027502,0.0351023302569082,0.256153570338174,0.294524511505723,0.30134597759202,0.283424767795471,0.28925051888833,0.340324019366647,0.413790315622628,0.572289150279515,0.498297690337005,4.2451182548801e-05,0.0101910766216496,0.0016211781681393,0.0791843075794098,0.00581948597893984,0.0235843056224591,0.023378281381951,0.0244443385597224,0.0272878818274369,7.2383396790428,5.89069480748448,5.11231532740294,4.23693023840696,5.87230682491676,7.5700091731435,8.00754909474343,10.3952039939716,8.04168901514498,-185.347750995988,1
64,0.342153539919382,-6.72384197679466,0.0426458221361356,0.460682021054591,0.0171514472651211,0.0312620964810272,0.183248949805383,0.00615697011408751,0.0499481407307655,0.0310923660234582,0.241494709221666,0.301435920827401,0.324197703108478,0.282283338012166,0.277428909602037,0.315664700941176,0.351897936275592,0.679303170508595,0.404141618371158,7.39654393020022e-05,0.0162690206178451,0.00227256954236879,0.0766402235070333,0.00338406424585044,0.0231505528837219,0.0214567969589871,0.0261967889776504,0.0248012492179507,6.88721010781435,6.21652547076171,5.2990196075823,4.29736359260094,6.34235989711803,6.25642418395773,8.32125670659537,10.8032043883472,8.16728377663109,-174.044175602457,1
