"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
1169,0.771349416261857,-5.72145312609088,0.022691632976379,0.335562850342288,0.0424732929616624,0.0316300172466888,0.0355676112816478,0.0155774266139924,0.0247384476403863,0.071145563070954,0.200902815213511,0.28007816556562,0.321234263802237,0.235971377133945,0.39567511623116,0.408257490414646,0.39248089077619,0.507120669123344,0.603431445352525,9.82181388636072e-05,0.0162510311263157,0.0230144848136008,0.0199057048208224,0.0170452807508856,0.0215080586677794,0.0243432334197626,0.0689681064323278,0.136414376822029,10.1228639399991,5.51419583223056,2.16453516515493,2.46353323313472,1.38957055020897,3.30020675770149,2.63589752720623,4.78385453519244,3.50193285047052,-131.829504018903,3
1170,0.786013265309899,-6.04495550113665,0.0275012676249772,0.357693506014627,0.0512918608120484,0.0339187607266088,0.0206816488531002,0.0214181986228761,0.0241521384647021,0.108776716759756,0.203700811386311,0.297352290121063,0.329272432366961,0.224481805420851,0.345725895411987,0.282410553897784,0.387230725303258,0.427535672240882,0.676321759785856,7.70307720362893e-05,0.0179834605934461,0.0190150667775353,0.0167222419460348,0.00974822518522297,0.0400338495790782,0.0257174959450468,0.0681910227955356,0.141579630910756,8.38660745654918,4.81133388049084,1.48726970820532,2.19382078291868,1.44818112938221,4.77771948863488,2.28315666521549,1.35972191525571,3.84524385423964,-124.78641128053,3
1171,0.77877776691278,-6.13880529116043,0.0276946872188859,0.338458538985527,0.0359738129944778,0.0380922479890387,0.0312910418241305,0.0188883420215628,0.0221515154633126,0.109198389314436,0.205637727261975,0.299416001474779,0.308020134430472,0.237964938917521,0.300074258239455,0.460952594003885,0.493681358499721,0.525291541469417,0.697608417508853,8.13698138902119e-05,0.0179997609819286,0.0197889312694674,0.0294083132043429,0.0150244948828473,0.0288850627439096,0.0290004377801086,0.070247121259407,0.130932660664171,8.4104059682098,3.85541675225157,2.89020230849538,3.09361581648729,2.18826274484602,3.16734798658486,1.93914205047234,1.84168645318514,2.71211296624146,-115.63913199458,3
1172,0.796540839735651,-6.42801712152551,0.0344680546926038,0.388982032410216,0.0648191990058243,0.030539897279953,0.0407170391327012,0.0211328266990929,0.0322389440801658,0.11337642083113,0.210169535766936,0.2536028606168,0.306585564050286,0.213455972518441,0.38246478650693,0.421344212278878,0.464158171668278,0.467195713197332,0.543440411758076,9.91203297414945e-05,0.00567296299922948,0.0248842749613985,0.0150641720428884,0.0222718609306214,0.0136130010620502,0.026569444638842,0.0668795573669967,0.137379921566859,8.52850022358709,5.38076500757917,2.7784138755859,3.05163375277206,1.22156083313716,2.72715591777108,4.21335315832646,2.95931436002512,4.00311669884876,-123.810865707777,3
1173,0.79794946982254,-6.18460607483312,0.0292846429456891,0.401872342064358,0.0439142258171411,0.0476903134833302,0.0319141094668611,0.0251587472282574,0.0218752889029362,0.115303693396529,0.205806265644239,0.253619384641746,0.303152711718828,0.223604306924272,0.331751417167163,0.349918873936299,0.479825871391065,0.358444394714642,0.662109486238414,9.37288707604562e-05,0.0183957666443508,0.0219875442255119,0.0164932312954547,0.0116974985143313,0.0417311954061768,0.0279209472980761,0.061173363759944,0.128753901838145,8.17310861370537,4.79160866593571,2.1116535816445,2.99316299467049,1.24847849483387,4.14158944378885,2.31123730655631,1.26995800584137,3.50470372169644,-123.937005499273,3
1174,0.797239657943901,-6.25945328688644,0.0303586263389197,0.326878989467,0.0315383926270895,0.0331188209919802,0.0258365998659899,0.0267758514147717,0.0226026286797242,0.155305984548833,0.205586629222464,0.259262354989717,0.322618340630342,0.213849843299145,0.31664381836579,0.437292617911166,0.39001546886919,0.557233047958709,0.60852672001989,7.62864289268893e-05,0.00435121209577227,0.0201245387535558,0.0237370102013195,0.033144535975906,0.0379489304277432,0.0273057371175591,0.062749250570557,0.135883456196382,8.06975220782112,4.57912243142702,2.68803989862895,2.69147488668535,1.95233728173235,2.84917523049694,4.14531320950581,4.51063948848778,1.96153192176507,-118.3686926712,3
1175,0.779253338690293,-6.11157287427393,0.0288782487282749,0.356033159247834,0.0438144158894549,0.0347419709124645,0.0198272799089717,0.018388139669358,0.0236082438525275,0.167930479807968,0.206687670243219,0.274712721587685,0.328590533022467,0.227070120169454,0.30717122563082,0.392737498401959,0.457678748892702,0.37956625485982,0.665253076734007,2.21949297866714e-05,0.0097575083483842,0.019206454966243,0.0242175699592713,0.0170475289243927,0.0213762488221724,0.0254318111586878,0.0627589826624403,0.13532784601929,8.93237088204417,4.73019055091909,2.37720487867855,2.95423481748227,1.28806477843754,3.7398897890256,3.37981945635704,1.08980946668193,2.65683650690007,-124.190179725792,3
1176,0.783405768478696,-6.19864121638273,0.0284783085798308,0.328312452421317,0.0389192361815877,0.0266322734823793,0.0420492641083643,0.0190086174595942,0.0301038089999153,0.112470039351147,0.231698287694874,0.254316190684293,0.331483036222807,0.215734264945144,0.339222772942781,0.493322808243961,0.49069705844611,0.386216664904542,0.646528609147997,8.30726886305972e-05,0.0177870265770846,0.0244889023742137,0.0295759122316134,0.0337914422643173,0.0125191880831695,0.0285749947164776,0.060582350719091,0.141381934379953,7.44793271465216,4.70209268724224,2.77479059372512,3.42342823682706,1.23096177425015,2.53512462012195,4.43277664407622,4.42462370979926,2.02625691026487,-122.146833029949,3
1177,0.777684279458145,-6.11551263951121,0.0289177970703078,0.397771479001048,0.0371208178868846,0.0361757581893846,0.043785552356879,0.0183426736357951,0.0229830103297681,0.0882363414840767,0.202005257923167,0.236815920095292,0.316016705540882,0.218248698673684,0.39598635527934,0.466989002570305,0.496579996052366,0.426232724864302,0.500310463293134,8.08597170246191e-05,0.012309052545753,0.0219701239665086,0.0258047727212383,0.0148597612216661,0.0172289399054171,0.0281750382307951,0.0566594942090869,0.137271365447099,7.7047825406845,6.746855855761,2.81528212666155,3.33847345816071,1.21471895243534,2.3318303195408,2.64195491999585,3.1863324198605,1.48612692226184,-124.069597166372,3
1178,0.77541218560329,-6.29445753048914,0.0314460474517762,0.321887529310002,0.035647448487158,0.0335973186720667,0.0245172248171345,0.0251312612478635,0.0305745763749572,0.187232536947199,0.259562964421978,0.280823619032201,0.33643976187271,0.214048841425592,0.36797774580126,0.45439640271351,0.410032673626246,0.36360469594445,0.535951191945459,7.73543718647513e-05,0.0147247251698762,0.0234389283445866,0.0209625351691698,0.0113165292885966,0.0177504050619482,0.0326218882507894,0.066321961564845,0.134356040633673,6.65253126423084,4.9760149522368,2.66370736839913,2.65353384829424,1.04607490471717,2.4804513444084,4.06456891058599,2.23658710658168,2.07091068168177,-116.797171434724,3
1179,0.786407707239056,-6.24755902907844,0.0316740717544647,0.445530734847838,0.0229805411184559,0.0553837404243771,0.0254560386043255,0.0298425724966231,0.036281372225939,0.193110261916871,0.248206229154584,0.240382641630681,0.344573075214563,0.218733001685267,0.295348115836255,0.471405713323946,0.517529906242651,0.354548030348923,0.722718614194278,8.47359031743566e-05,0.0147886042706459,0.022075690723375,0.0196595288006456,0.00835477882891511,0.022187451999153,0.0314754751838435,0.0629067997487043,0.151539174316148,7.38237644574655,4.61474139028307,2.58527420887257,3.50257432519628,1.33066184119391,2.92493445285342,3.36912965352008,1.90226974767851,4.62774257238717,-124.003647735668,3
1180,0.787958779816327,-6.13009515938603,0.0291512422819832,0.315615554541855,0.0352055136711276,0.0335305268602697,0.0254232969916051,0.0253534796966998,0.0243165935510657,0.164464311648482,0.266966599874559,0.238411652744774,0.341727245231751,0.221311816009652,0.353264688409974,0.467783296441345,0.405901904585887,0.385774007173368,0.892579790407688,9.29022952523528e-05,0.0154436364103924,0.0189110847839418,0.0192060196830449,0.016020034787438,0.0168580803533561,0.0309410643021606,0.0533462996233088,0.145125169945562,6.93005475647208,5.79653272880924,2.81321850964421,2.73437460791002,1.25243466174789,3.92137060591263,4.31452832775704,3.44066259339848,1.21255612055465,-125.982901678933,3
1181,0.791263815296335,-6.02534105991413,0.027597061268496,0.367987035663371,0.0368126367755243,0.0273124150349121,0.0173036604639318,0.0189288110962269,0.0388617217628152,0.0678418172843624,0.207110653584079,0.274593122265084,0.346359309011342,0.24277599344412,0.336778179420208,0.364376773433731,0.459337942446136,0.431861508827713,0.431011261287023,6.75234439431517e-05,0.0185399489076144,0.0224405837326402,0.0217498589748194,0.0100436866383714,0.0314398838980409,0.0266351458021456,0.0632553844521804,0.151379403726157,9.35769603108313,5.03003894607611,1.93469516178247,2.80369848769738,1.59292044584439,2.49368513373222,3.83731155620296,1.63805111061287,1.13567609613311,-129.475900814635,3
1182,0.778206129321116,-6.06886040714188,0.0270945440473714,0.320139905101213,0.0370297855173484,0.0261407648962491,0.0261821455938614,0.0184076167861087,0.0369406886946827,0.133358463906748,0.223224678258932,0.247469358099446,0.314772205852647,0.2152244589946,0.334069244050163,0.415707850791192,0.455597258134018,0.484626121755956,0.4142443026569,5.58753805290457e-05,0.0169641296823173,0.0171139871098842,0.0298381054191427,0.0219028861935636,0.0483276820020505,0.0311460485203315,0.0619804932371191,0.134931200094542,7.22473266623216,5.24908746184932,2.51328796441021,3.27249340050762,1.60381718719978,1.93096128326716,3.57106744402222,4.10676032850113,2.99739554319606,-123.357366395072,3
1183,0.793288818469507,-6.17735031973161,0.0294945284327439,0.349730829779926,0.0291789748108054,0.0318506362097449,0.0401626419795805,0.0200715937494947,0.0238903768241071,0.12093691458173,0.250189992139197,0.260846032239102,0.32514118912757,0.213104623306093,0.300207229443534,0.478966232152557,0.498432041350965,0.371695136234491,0.732640392229462,6.92046671178495e-05,0.0113106769130224,0.0226456240816619,0.0292734090629744,0.0280188520114755,0.0193988536925325,0.0305688175444078,0.066160784087988,0.147783938152435,6.80059820676122,4.13342885562613,2.67290489520818,3.59127659678873,1.32616499904347,2.7774501812992,1.39561630328824,2.87670586971178,3.85405733656453,-117.009227404012,3
1184,0.760719920991055,-6.53527067441722,0.0332119042457606,0.306667638767398,0.0372495475040841,0.0376948129173818,0.0413295232742008,0.0210787453925765,0.020528544287959,0.128377894825144,0.22784861334738,0.280202169452396,0.314941157262223,0.214532202027671,0.342848238271928,0.489787820321652,0.461432707614249,0.585301112118702,0.367820210152241,7.39805050212935e-05,0.014303886086014,0.0226921632619432,0.0364866318929288,0.0246793974735085,0.0191569160604018,0.0277629500492774,0.0627120717161984,0.126655218737585,7.82235954532278,4.79650551426684,3.05090408042883,3.2984535080828,2.03727280474856,1.68076785224158,2.55541691500587,2.6174318539903,2.2729080017393,-122.381685272232,3
1185,0.784831185358898,-5.93324316822254,0.0264405173801518,0.314868982795688,0.0315246139793031,0.0284644482802072,0.0370792152468968,0.0338483680857372,0.0259111215883543,0.0687262234453862,0.242295243296194,0.253971203022206,0.326989465414363,0.211556032814332,0.346424861357626,0.429640088120167,0.439855498824473,0.526264141967497,0.89594638533741,6.14050824184808e-05,0.0127416896462071,0.0233670082660512,0.0153928699462402,0.0267811151410536,0.0164653373907314,0.0327247791068384,0.0607289195375954,0.13805284571524,6.44700996402805,5.30749674448167,2.73201604587306,3.03788178188541,1.60025824006028,4.39611046155056,3.11183431401603,3.94368153372156,2.04121743397631,-121.62471465638,3
1186,0.799188788720404,-6.21984060849544,0.0296777860249429,0.308775912609339,0.0380989039316338,0.0314681449198534,0.0302492564385916,0.0151039981390636,0.021766292064785,0.165731503260122,0.23295195915673,0.253803170724233,0.365145538135745,0.224014596669797,0.254340058124677,0.375464638434361,0.432326116780097,0.367034262394969,0.513810973960005,6.77078852700058e-05,0.00855539789537079,0.0177439968466332,0.0401550831703437,0.039030366569291,0.0252813087044906,0.0287420543530812,0.062331347430909,0.153755456404683,7.74334231801116,3.57126412744788,1.79777070533371,3.16186947520233,1.87645818774219,2.8325244048182,4.71234810239642,4.83839648436395,2.93112640143486,-133.15095289729,3
1187,0.798840574336886,-6.03426653694862,0.0267094517936216,0.348148016997736,0.0292463006641767,0.031771879342475,0.0371992466677906,0.016812918921161,0.0205037112214445,0.150824613424218,0.224720328103301,0.261855696817567,0.308872435650129,0.223771708042148,0.356096911542653,0.352526251406464,0.345374940995636,0.552393392800616,0.609116874215813,3.27594786105679e-05,0.0182755956358742,0.0201240981970757,0.0426337094682892,0.0246497669250322,0.0119092094124922,0.0301413607880493,0.0635025566439898,0.127631275699914,7.40741851493627,5.58104916086868,1.96749800669124,2.54049772689565,1.75947700972355,3.37777857161856,1.92802161306211,4.92706877064889,4.89596962000459,-135.303024147787,3
1188,0.779656846425421,-6.43135078618982,0.0342172264355491,0.349062192860404,0.0243105348529214,0.0346120010414033,0.02100108898152,0.0253479650786096,0.0228438638664028,0.353173290671956,0.219934270472254,0.249680905547576,0.352493967223905,0.215533434898494,0.302427369150658,0.315678750451378,0.390631308533593,0.465722195323225,0.78465225847931,3.0072154148054e-05,0.00436171889918441,0.0244825110448543,0.0279896640357048,0.0310270492614664,0.0145634389975823,0.0246932420677063,0.0618322717652936,0.142971857684526,9.5013797895549,4.95522926825629,1.7342548898496,2.85114369946511,1.91774630064729,5.23378486757892,2.94645647673502,4.31965671587647,1.50625124051937,-126.566931859213,3
1189,0.745508894141487,-6.07991406386856,0.0283105611508991,0.422599139430733,0.0466787399501845,0.0317222785466913,0.0485670390824722,0.0202324788670735,0.0224911594957711,0.0695581290930584,0.207496295586436,0.239380305435919,0.345620625513683,0.222674088562059,0.321142259196126,0.34388222161792,0.492324585592293,0.385428468715156,0.60516753133119,7.67026476738366e-05,0.0148180834545466,0.0248791783541571,0.0171390922511163,0.0143992082267084,0.0209966830329876,0.027916336919932,0.0617629452689473,0.13812352900476,8.32291782435878,5.31123449212016,1.86691084067003,3.17331863065698,1.39774358528377,3.89351393416565,3.21997782668748,2.29156452537642,3.50157265970706,-126.498564378957,3
1190,0.783454445905156,-6.2785965749577,0.0314664488014173,0.336669720528621,0.0244938838154113,0.0347759903480174,0.0322353803224292,0.0340894490511185,0.0227641552087218,0.0952374367221738,0.212035809182652,0.295925914912554,0.313574497054326,0.223543802446262,0.283838479029263,0.324286150602288,0.385213968045173,0.669889399983417,0.519153399149193,7.75385488546412e-05,0.00824667880080234,0.0248667264661378,0.0233484290554661,0.0276683737725739,0.0186209193420693,0.0287960065182093,0.0683064955919814,0.129680932573206,7.65516594543287,3.79414529814639,2.19520334807794,2.83695328596732,2.79983383350975,3.48639764297696,3.07998482197055,3.6547410728567,3.9109369725127,-125.896544607267,3
1191,0.797282042090678,-6.11977739665941,0.0287778248463943,0.346916324456107,0.0478904395822022,0.0420250031046193,0.0427309439901129,0.0174832825302662,0.0236022744098931,0.0819905425048178,0.203161031578751,0.238128045223177,0.316240540451572,0.221930384391872,0.36750367928391,0.374027186828801,0.488310089210179,0.503091792107442,0.896114846556422,6.96598342738203e-05,0.00799972070694604,0.0237559141518074,0.0203359232087132,0.0243649402476332,0.0132871109835193,0.0271469578799892,0.058559921317644,0.132469076301432,8.25928249529151,6.11400755647173,2.08075056879868,2.98241130688813,1.21716133076035,5.28368991857034,4.72785335809587,2.93566262397699,4.61177627231598,-132.70154405539,3
1192,0.798895975486935,-6.21915979570713,0.0294170975505839,0.311185071903545,0.0467266341532429,0.0357290433490271,0.0429701132917042,0.016592825909062,0.023200240190864,0.086818301350977,0.211263083586639,0.241042570418847,0.322789944362893,0.212620130058919,0.383992967291574,0.458581981638813,0.49018633077173,0.49698325099039,0.494037931415353,9.69377369153565e-05,0.0106383239892014,0.0249456691355797,0.0275388149320515,0.0243116884742387,0.0157668496511331,0.0283615056500877,0.0584929747593707,0.136319451033095,7.47410052092243,5.86282861409522,2.7471093433067,3.37841603632768,1.41529306156592,2.37270426237687,2.23588517152215,3.03495131032824,2.25854482982052,-120.348337723797,3
1193,0.781368412886804,-6.29285799880317,0.031073050241478,0.452522510096348,0.0305722054414493,0.0395575486609024,0.0426419583875376,0.0261165270426787,0.0305683807617205,0.085150389941402,0.226614751225473,0.25441614116675,0.355756437684082,0.228874132667967,0.286516270886178,0.461766893788192,0.519142734103165,0.371577553544636,0.517582237298404,2.34458844204934e-05,0.0196724375693276,0.0248509649165529,0.0185321475714585,0.0105315843354219,0.0209679377953492,0.0296956160812029,0.0630396972936822,0.164252117887948,8.03449657899837,4.7909550996111,2.22431280875941,3.43669267568867,1.45162614405687,2.3854899887859,1.2616006993417,1.40720918853407,3.5560650557234,-134.375948918768,3
