"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
1191,0.782516592895603,-6.67188314192531,0.041763978612892,0.483780624328568,0.0679406579958946,0.0312368614657292,0.0769728105934454,0.0172921278538262,0.0767176562460088,0.0448858681841795,0.137374350157495,0.238936907987968,0.14958613674399,0.0866341307823523,0.308744847187744,0.141637196187124,0.355542005646732,0.644986396720332,0.532420713414717,0.0226330252926588,0.01172240958318,0.0744805276461898,0.00347694827760237,0.00497756937846201,0.00111476995760904,0.0167162297345698,0.0610309165465324,0.0638486831849632,5.75581097455067,5.77342813635097,1.937615242745,5.32905449830841,2.77558723863774,6.76868360912522,1.97197381299364,4.49480392316628,2.07547946878687,116.766813864852,3
1192,0.779442320778545,-6.24026657413448,0.0317960896348028,0.413013522336312,0.0472965636389869,0.0283393955747946,0.0701552711461517,0.0171276907184318,0.0556253835570955,0.0497436651647677,0.103003560389263,0.246140182827463,0.180193595762463,0.184943682171038,0.322366459579696,0.22034079238456,0.418159740125144,0.638251875571342,0.454486360419546,0.0274299138646194,0.0155682036655331,0.068225260169364,0.00299760684404444,0.00498885391988309,0.00105306746956762,0.0157715536219836,0.0607077906643924,0.0745549817368563,13.5863363275931,5.5471308153203,2.16399041650946,2.60350519165694,2.64837184078195,3.33677969984043,4.33317083112792,3.68286891205181,4.29191501698599,112.122032001294,3
1193,0.7926760405004,-6.44688469373119,0.0356848631849901,0.395962830438461,0.0452753942361969,0.0358850536378197,0.0629449475200912,0.0189234977407015,0.0894996199969133,0.0549195522812184,0.124946117713185,0.267507626708276,0.21602596869561,0.0772990803206508,0.21492014060413,0.165683007167852,0.384175629137975,0.588938130078548,0.643182938209589,0.0276027374546731,0.0122743879031257,0.0712130197968881,0.00348171727883481,0.00494616310495264,0.00102115797614804,0.0143082914923533,0.0617287821217345,0.0863394388554965,6.098098521409,4.11461815236402,1.73005639694453,6.82748347498016,3.07975563545872,6.18938934402383,4.12577604288287,4.5875897000627,2.54845549426612,117.587068003846,3
1194,0.787283921844923,-6.46580055346898,0.0363121537511738,0.432666032780684,0.0587355403977269,0.0321230779094745,0.0696435644792425,0.0157061528611579,0.0792545507435308,0.0572139670029564,0.085422329777866,0.246026884767315,0.18655659966467,0.0978313489808054,0.337256987521751,0.278730563737278,0.366239919601931,0.568801323186206,0.676778231798456,0.0263781366683671,0.0122278755733234,0.0660107633476649,0.00415600011670351,0.00496536149820872,0.00116789248544657,0.010646659980414,0.0614944352623912,0.0763244173065444,10.0157647142927,5.58345444306348,3.04034628628673,5.78729210950324,2.19052324958517,4.17402946865676,3.44104893770449,1.41919145412723,4.48873984760772,124.761059898953,3
1195,0.799432744752484,-6.22602305861241,0.0335056940716338,0.454544674794463,0.032470407150369,0.0366071473813829,0.0982484342185588,0.0254731245044234,0.0586414233211093,0.0358619402743043,0.100234042500676,0.224484637430636,0.199011302420035,0.116234486666627,0.279518741299244,0.143110737109401,0.465363241449282,0.545016879094683,0.502688601062952,0.0259711146609738,0.0102279420134577,0.0664248453897976,0.00262515290666117,0.00499789167680575,0.00131185353618177,0.0141268424854669,0.056963733193657,0.0784031687627326,9.86427593833192,5.27955386674921,1.39014859005474,5.2151969424129,2.55949110319398,6.42438192302426,4.95034524338654,2.89016267690319,1.09534802087391,110.751109216766,3
1196,0.79545377461966,-6.02083508253599,0.0285559962957298,0.433345766012996,0.0434535597487885,0.0301190821184114,0.0688238067004426,0.0166864920499295,0.06778178783288,0.0541731475396781,0.109176160155636,0.239867788837763,0.190837438011578,0.0757622483294061,0.187853278302535,0.227541213677322,0.36581044793724,0.535284549962041,0.78647016737812,0.0293633067058903,0.0143373122711067,0.0601104003564226,0.00302147239178482,0.00487712219573514,0.00128232845686444,0.0144633218226652,0.0606743586405818,0.0797192744794422,6.21579177529071,3.66840021507488,2.56603673297925,6.52450560924869,3.33454311278712,5.42358088769102,3.05566091179211,1.99023938104872,4.00717459135545,123.202470628137,3
1197,0.755644348917338,-6.46812407572716,0.0355882338656108,0.455761515803122,0.0654444196806425,0.0322872068282032,0.0609458726268009,0.0149060166601456,0.0719425941965882,0.0651688181897405,0.0854906881261508,0.214526242673734,0.167916591940187,0.118617019210216,0.33857860682257,0.346819456009128,0.410331749796424,0.623726272053649,0.703654510081034,0.0294127734337652,0.0162280905750777,0.0670422630444268,0.00356990012088681,0.00487578114536516,0.00105038846533301,0.0106139444153486,0.0603431311765035,0.0753703445325517,11.4988071787102,5.867355273746,3.59912594819666,4.86968618352319,2.40682133429137,3.54251218609401,2.64004668989332,3.60011692917195,3.72732140470153,114.117820461064,3
1198,0.79445740351746,-6.22693361767264,0.0323840642336182,0.472479349873675,0.0368661682375844,0.0351660600948485,0.0858312024796746,0.0185689635164186,0.066459090282337,0.0518485655450748,0.125961346295286,0.211772913144318,0.161963798023016,0.0904591550899656,0.248806315182314,0.177554027647228,0.371880759329735,0.633756814368917,0.699103753141622,0.0274079716259143,0.0113731901910888,0.0655984557423734,0.0032489655864218,0.00498963765479601,0.00101163607213614,0.0185763635481538,0.0567467176627879,0.064897361071907,5.47050543314359,4.93849580244404,2.48235223842239,6.04512424717998,3.24447607016213,6.60081930147434,3.97229464233125,4.25371506770167,1.7117189352602,122.521529187456,3
1199,0.771551222008312,-6.37188497073037,0.0359943680497923,0.414291551878569,0.040680353270761,0.0275736472492968,0.075452339582585,0.0190223599648924,0.076435034085068,0.0471240363632071,0.118499944442979,0.231182680807436,0.189407789629005,0.0922715958404702,0.344978141607601,0.139622560893379,0.420766958092714,0.521204057687219,0.51088832312305,0.024967663525295,0.0145974358372662,0.072542456904823,0.00359028577713036,0.00490964836018523,0.0010080347895377,0.0180280439966221,0.0545392998982034,0.0750908063426871,5.66987041405793,6.78494690792331,1.7286796914075,6.68374456638211,1.81921744469172,6.32055662215753,2.86403514779341,2.41863241610128,1.87617853761868,117.250466672872,3
1200,0.738280067820952,-6.35437278104651,0.0351471508761016,0.465503478112525,0.0289645534461213,0.0293541544200753,0.0972073231426694,0.0196481763357722,0.0520952484482864,0.0402318483553069,0.130457747184375,0.192824223844663,0.168418021280631,0.182167234829877,0.318912952206877,0.134713183609055,0.401278312949571,0.549196508261551,0.342014019116553,0.0257549284186615,0.0152147708831387,0.0695096811888746,0.00348357257959725,0.0049791652987397,0.00114250788098736,0.0188552682627723,0.0491865492553939,0.0673965508273496,11.2995133719996,6.5210977541495,1.46735228930243,3.02066932852636,2.34075962633081,4.83474686428077,4.48870539417179,2.51671590332015,4.21968735943832,121.368178790792,3
1201,0.799347371740881,-6.14864788686977,0.0305139313973218,0.430236761914438,0.0386840299658119,0.0255755612715334,0.0621951684006646,0.0196421551080361,0.0536304611265162,0.0599195623814774,0.0809180503000007,0.265700299027015,0.159226461470736,0.119221625147445,0.313890183699688,0.160408719370735,0.444936703081387,0.575764310959849,0.610200814895097,0.0266374741958531,0.0185360045552558,0.0636345715281513,0.00398521553113633,0.00490790694586631,0.00129105793478171,0.0118845233338406,0.0707252222251219,0.0635701976722773,11.5472302454443,4.89607204849872,2.1918626278928,5.55829906802179,2.38457167770496,6.84052939695071,3.43125539850267,3.72663590418191,3.2950925571726,120.380204063711,3
1202,0.792371609113986,-6.25398119338316,0.0330078730459018,0.480377161964049,0.0427508804808127,0.0260946038124255,0.0890559640235759,0.0201334595679817,0.0651545192233004,0.0455487530781474,0.110919758605706,0.212065660065505,0.154491471684738,0.106286096552414,0.314151024185606,0.164623299229177,0.469622492117941,0.597970727718118,0.464570698838584,0.0255604848534652,0.0150213689491294,0.0683806303418529,0.00286616277543312,0.00488701028876617,0.00110013100001314,0.0172031577814733,0.052548208200375,0.064316541423553,7.27622102997308,6.40953672113621,2.16023774043699,6.19134344701663,2.42545829507729,5.09818970757233,4.60026062332055,2.88152986352201,2.05375531790254,123.641482101686,3
1203,0.799893602028141,-6.57626323993443,0.0386067950926845,0.443154762934472,0.0583226473531315,0.0243805376282312,0.106448954186124,0.0226535247967816,0.117998106749288,0.0446131746072673,0.17245035308744,0.204344386857977,0.167500396093718,0.0759136810136631,0.256957928907495,0.165814021369986,0.384116125685572,0.61593303915819,0.486553346831691,0.0254376697817404,0.0134394497012752,0.0718318753267412,0.00214449933282143,0.00484416608449878,0.001088121305475,0.0207783949757094,0.0497780591742201,0.0656294816755219,4.07642591492564,5.31306883726469,2.08956847432844,6.94554480398299,3.34910167550174,5.25383421749227,4.39587019271166,3.31403879465994,1.6374528352315,118.254366002297,3
1204,0.773839587517946,-6.38360366611585,0.0354212136512769,0.477924605762392,0.0379755448730271,0.0261701817471727,0.0758230315334258,0.0185525553823899,0.0715732581265757,0.0442017129616782,0.0841401210384303,0.269153861673423,0.164412792554795,0.106258620212393,0.323750984852917,0.239583347109081,0.465194320233514,0.524970231808558,0.622933235397753,0.0275932457412247,0.0150084110351208,0.0744649765982399,0.00362669251220972,0.00461974474736241,0.00108717351282511,0.0117058901065195,0.0628618115006427,0.0673456939522835,10.2747355511852,5.51051982935888,3.12744041023506,6.34134153750535,2.09767093716637,4.45894293665082,4.87311015111601,4.70387025432538,3.02141924745314,114.403450443646,3
1205,0.795772831301363,-6.39235292063103,0.0356545147339586,0.479309642699608,0.051399710614968,0.0238439927378821,0.0710247071271884,0.0163346949348937,0.0845289685663081,0.0492323505479439,0.147819254991772,0.174326221397709,0.21881992010788,0.0921272064864653,0.269239710971512,0.284146981572107,0.396849102064688,0.648567567316936,0.74515935998373,0.0280947018925236,0.0152084165019186,0.0668393748556868,0.00237429171199453,0.00492429055015358,0.00113157782784299,0.020596703789752,0.0435773660489677,0.0947338789081212,5.17585585176269,6.61040536711737,2.38049344974071,6.05265884814983,3.34014200088975,4.73862401859658,3.68340175454171,3.7730756803871,2.61889493227228,119.458661284974,3
1206,0.797612765546754,-6.3835674077103,0.0343120024966985,0.49296599331198,0.0315868782952891,0.0308788550667522,0.131422639062269,0.0299717601239056,0.0704235056049076,0.0368952619552826,0.174516084000192,0.185388167830687,0.230135719891768,0.0932617337504274,0.222413989149868,0.22086798922514,0.427290607584188,0.63388237351854,0.740860425256527,0.026169021326219,0.0136940550470662,0.0651461475845317,0.0023762670006978,0.00497466456282115,0.00131630737530142,0.0220347487887373,0.046659656130637,0.0945486685473362,5.06971874538668,5.50581502570548,1.77309662198971,6.54477262071245,3.21253644059373,5.7003280971962,4.9521352864324,4.63130864858869,4.48331989218771,114.545082304262,3
1207,0.795956747228332,-6.22904415645613,0.031830552555174,0.37019452219632,0.045545693010339,0.0256117907261515,0.0606969062330904,0.015880350206795,0.0966844151611195,0.0539256515028351,0.0884255380901494,0.195898281369464,0.156927404113562,0.115451139188477,0.346984719280065,0.247444398892123,0.388045361554485,0.476828647425393,0.729688975957173,0.0267629988164176,0.0149217610038776,0.063863981595458,0.0045199755918503,0.00496538033066896,0.00150801838531249,0.0110212506395961,0.0498273637906448,0.0634229100308323,11.3527783190797,6.92699196177221,3.23132100562457,4.55270287606665,1.64901202850103,5.30355476109416,4.74315796156111,1.49673431245376,4.29525196032212,117.662575801162,3
1208,0.795317096580073,-6.08528699224952,0.0283884706419646,0.418472654984159,0.047634646633901,0.0342991016249475,0.0708819379330097,0.0163323568800338,0.081068454286026,0.0632307074585558,0.108015757188541,0.228195289454353,0.223004150330568,0.0688906246557747,0.143327282239653,0.424939540668235,0.36829498351797,0.578815652860585,0.613874374332126,0.0293937827878295,0.0160567834759709,0.0618828341654584,0.00281794066315102,0.00455819881322165,0.00108214459318878,0.0143701511411816,0.0558173243070384,0.0966506811344029,5.03483260927795,2.94176434061815,3.39838961770734,6.92300220892339,4.59771891568796,2.75645336123712,3.75546350984657,1.45447056130105,2.6963974487238,108.459367620537,3
1209,0.788237857952668,-6.30408346015574,0.0328840068755261,0.450287602464714,0.0362836957764499,0.0320882479993513,0.113077104085219,0.0189339176540342,0.0637737490003949,0.0487660864475545,0.136809765701217,0.23941467329768,0.159576215566009,0.0861284593260788,0.210242590717043,0.214289213813704,0.436909869425683,0.478168205692547,0.82014556638049,0.0275732778400544,0.0155099633323625,0.0663260079865686,0.0036256455400181,0.00491391494322418,0.00114790849997435,0.0182169797362372,0.0590334473856822,0.0676421735709613,5.41745646459537,4.16019839091879,2.99273802983825,6.66304769136393,2.76471938070607,6.67249938171553,1.90191844758906,4.24126921869543,1.89323329407545,121.322117845114,3
1210,0.797510454638804,-6.29512565788733,0.0329392327712253,0.47511123780974,0.0392486979536704,0.0211845902577074,0.0719161180884025,0.0157942376600952,0.12268820050901,0.0517105446221782,0.0926664167848264,0.243944913175396,0.188006687790299,0.104344330937294,0.191990105482013,0.428007804160927,0.433823767549072,0.568089239605617,0.666520348701397,0.0294751453359526,0.0145503078401575,0.0633736922041045,0.00342061133459861,0.00484417992473821,0.00114478410253381,0.0122083581445302,0.05974918352457,0.082361669386894,9.45223272853966,3.63078006795663,4.12647748965921,5.80710188434651,3.75700037908594,2.65957500347767,4.09314049022767,3.68876532564729,3.28961397743829,120.9356708354,3
1211,0.790793293719133,-6.3865155725537,0.0352365688290118,0.497324824549112,0.0498009712042171,0.0238571590451179,0.0813335072581103,0.0159943805312693,0.136210807721776,0.0517393829456306,0.0938047047215108,0.254260567137822,0.149665620078168,0.0820315438944076,0.276280864220509,0.187088888194506,0.357112110523596,0.534616811528736,0.660523158456955,0.0254109054738159,0.0125281660142132,0.0697263737999127,0.00408630296157465,0.00492019489708025,0.00105965722507728,0.0134052309104079,0.0616378912365473,0.060341303826071,7.1851662023803,4.93259322921145,2.76702994104315,6.72198666025365,2.45901805434514,5.40957489112624,4.38990187398162,4.60804593099823,4.81324635978775,117.714647147572,3
1212,0.7826313247168,-6.37692832560943,0.0341741784378412,0.47281300701999,0.0498377942814873,0.0316154438955379,0.0993501998175171,0.0155500472048498,0.0770024722169308,0.0410272496335083,0.0836483195174036,0.236438407138168,0.150510964596884,0.101264270021427,0.299832643736198,0.313735312489967,0.370118266173093,0.63334120256167,0.425280683239864,0.0262360518479913,0.013491255198691,0.0677451365696854,0.00454990743664456,0.00499314888331163,0.00109520387925221,0.0115183614919079,0.0582958800438928,0.0658611487923011,9.52089405813411,5.38268163187619,3.78457825931367,4.90223855026227,2.84499697002346,2.4459935764228,3.22446114117697,1.88879995389182,2.97311253069083,112.67511707525,3
1213,0.798230765681146,-6.64212845565953,0.0400774871823379,0.436299535036474,0.0633012399817253,0.0313793134133574,0.0879490516934186,0.014504483067503,0.112656220290413,0.0389117813978359,0.151984520832122,0.18158472123656,0.204207116141775,0.0982656119741823,0.26824092218002,0.162695654956925,0.445501876769781,0.479292045821356,0.406809467311782,0.0234257499747883,0.0112401730657187,0.0727107735372621,0.0038223650819555,0.00493667805307651,0.00109014875471279,0.0228168082478106,0.0430261299527296,0.0801109560756707,5.28541468937385,6.419946410197,1.51903682701611,6.56161761543375,2.22164490625387,4.71968733837617,4.37622564716311,2.32611346553316,3.80254216310754,119.248877081329,3
1214,0.79427875871045,-6.42585830886353,0.0361926431181787,0.416050101087073,0.0413017975103376,0.0283604982976073,0.0807927125352007,0.0155268056033436,0.114058993799085,0.0501110405945108,0.12749853173828,0.236355548212613,0.193710496077266,0.0955844419755455,0.276173367520167,0.174971358604178,0.358478801686142,0.586450071152083,0.602815609611529,0.0271592683094063,0.0131089047329503,0.0651973950726728,0.00391430276805756,0.0047274093436928,0.00133958516431667,0.0162412908089222,0.0637388167457581,0.0762554422096347,6.78207463935074,4.76743053039811,1.94142518582907,5.6147039822072,2.59905017988221,5.74243213968246,4.13059557316464,2.54620626257638,4.71419143415309,124.954775534753,3
