"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
1169,0.78610051999262,-6.77018411331218,0.0451135220447328,0.499011357327481,0.0327938149731454,0.0847414608972028,0.162594979369021,0.0627025926515257,0.0265502518838866,0.0336848113564554,0.223519142686605,0.224819457353319,0.250110464440085,0.192275652924711,0.177928826229584,0.359935901311149,0.291107668621709,0.31698772984117,0.291106538732985,6.91466034863221e-05,0.00751962734599566,0.00439398302405781,0.00428237890883623,0.0037969355767887,0.0120153394447999,0.0201592183161332,0.0190972269223326,0.0217255059701256,5.21167633050882,5.4016319320006,5.03835163246961,4.53809864335216,4.23071570183659,6.2318090917552,9.53894219090982,9.81506165695094,8.1059656632809,-140.026397137532,3
1170,0.78392730301754,-6.68223241596011,0.044100268338803,0.498250837114265,0.0213228519830383,0.0603597252947711,0.178589864588344,0.0592353649386285,0.0323973637318869,0.0265402888447654,0.217539838123073,0.226547974447343,0.200006238774703,0.200725525134047,0.200305847813437,0.367875575843982,0.322968079316114,0.32829934422452,0.288639214958045,6.51079097925293e-05,0.00892025478538957,0.00478988938522064,0.00627269625045786,0.00234806429989976,0.018554462217146,0.0232513665706422,0.0211816129536722,0.0220009700722186,4.71919168522583,5.42598895381356,4.96943664698503,4.46250436205924,4.06039843000667,6.44986918898936,10.3925874459522,10.5442497898123,8.14317478816054,-152.697540397974,3
1171,0.794056035693847,-6.72575289110134,0.0449171363425095,0.47736278289158,0.0131794122340185,0.0241773224998843,0.271003886748082,0.0978407518532786,0.235760213965782,0.0211829914157126,0.249916149379611,0.280043994627634,0.195026149542688,0.229261070042059,0.171551619795628,0.356470489956245,0.51265583898764,0.325573774150697,0.247028124338237,7.79814717790758e-05,0.00976425735320256,0.0184134295149081,0.00578250162375933,0.0024527984251633,0.000988114539145617,0.0230007749583397,0.0247716652924397,0.0226258021651383,5.94309680899998,3.83762691647725,5.5484569033617,6.45433065066141,4.64193399184681,4.03535076099475,8.04512424967596,8.68613542637912,10.122930957356,-152.503694911614,3
1172,0.792758307826963,-6.70148957934052,0.0448662902066688,0.491964223095016,0.0122914408337546,0.0579559810967096,0.351363934938103,0.0727071050687784,0.0646559186659315,0.0594083022526445,0.292027877888806,0.236874358420459,0.223202289011526,0.173071723260582,0.15691262900295,0.316446690820305,0.396020005180701,0.255834039954919,0.20445703195726,4.45265360811793e-05,0.00760407367519394,0.000207424781296916,0.00794935703282969,0.00186387090555462,0.0113637536787051,0.0288296030449013,0.0180205095769222,0.0245715333043576,3.71153528996651,4.71236189464274,3.64792916627563,6.23166470071002,4.28528487001311,6.00437194111529,8.5477805285106,8.14443472120289,8.50759242145867,-144.696205537695,3
1173,0.78688125533581,-6.84597069266559,0.0455632030822127,0.499454128257289,0.0289288661492318,0.0774495882991281,0.207251594037481,0.0797718341067232,0.0394767328929302,0.0499516821357341,0.274389435175053,0.218003437698807,0.209837270266253,0.198927534542402,0.169742539434779,0.317464843137602,0.40413334918546,0.253363585993658,0.232579973026411,2.49161941526489e-05,0.00817404116844185,0.00964459263429928,0.00442666211819871,0.00286228725970422,0.00155462558902269,0.0255220497247683,0.019513083020604,0.0198239266171439,4.82077705477953,4.90465806360251,4.65716274590747,5.87629212080476,4.06208170258102,6.42717883133364,8.13771791063489,8.20046255512605,8.03287818693997,-157.196517236284,3
1174,0.773019911663705,-6.77815357621154,0.043856388753427,0.499045222880188,0.0161163181956565,0.0527571492950508,0.212097106129311,0.0800348552545067,0.0516669579784605,0.0218323713931535,0.239614718567723,0.231244868678879,0.217945351009356,0.218692643117532,0.141944811444826,0.339593611169931,0.473747278861982,0.235505610417736,0.28659895212577,5.55445445459206e-05,0.0106578742815905,0.0160642399962958,0.00672060791254501,0.00195662822472358,0.00457703955659722,0.0232941415840045,0.0178388105651093,0.0198227176030622,5.87735958710909,4.8608740078439,5.76884597714456,6.41636843278357,4.03418972877075,6.21940950485834,8.61200910383972,8.11470358589282,9.6426668166128,-145.704061333237,3
1175,0.779578866527558,-6.77803983979599,0.0451900789421726,0.499652683739948,0.0190207807489432,0.0696694748960906,0.213770434973691,0.0690192332057017,0.0374080722264603,0.0517647647711726,0.253846805929945,0.198217701535349,0.21013218443393,0.196306921839028,0.182180727325996,0.31642239311937,0.35793804244436,0.276251614554694,0.270521327991496,4.54865318043528e-05,0.00945607038510154,0.00450769090911159,0.00642293099109814,0.00284279575269501,0.00517098260923564,0.0233782183070771,0.0182927721724334,0.0216366285385933,4.88870402824242,5.44255445079,4.54439833272781,5.69116462639242,4.0141916102666,6.45263143487759,9.46788256371582,8.54363597930051,8.24065015132921,-143.234353449512,3
1176,0.793816097931042,-6.57744585384565,0.0428304912542841,0.493566369671435,0.0174138281029913,0.0613393973019478,0.307413457215523,0.0673297877232088,0.0174315908698163,0.0384590374347302,0.24189971220221,0.238671622010824,0.265857894104978,0.146411344968448,0.195483683665444,0.295151937278698,0.265042411202521,0.354995421427106,0.235642739902351,6.09428902204969e-05,0.0053773446254684,0.00350737089315106,0.00563852458432453,0.00467656992251354,0.0145467630586546,0.0198463376963597,0.0227673461982144,0.0235284905355848,4.16268877839441,4.92008490132397,3.88098872822447,4.9025165971365,4.1129763153433,6.49501724050612,8.90513578035243,10.001799521889,8.11374146451766,-138.371122767699,3
1177,0.73184031676615,-6.59152480187501,0.0425966083847038,0.482636709629256,0.0106497829998123,0.0403924777660568,0.1585549899176,0.103558701095573,0.218818880755151,0.0135756878081548,0.278231674525828,0.286406990445977,0.189116227213436,0.207720490728006,0.181191165391055,0.337131411508049,0.480539956392311,0.328099574326654,0.274977052655354,4.15864851596381e-05,0.0118777512103125,0.0156069711322638,0.00604206328698443,0.000815589275023485,0.00506066025760081,0.0271426637411413,0.0234708148883406,0.0199559490785705,4.70302562110621,4.3267000913349,5.97323091572479,6.4132180090943,4.29515532633537,5.78130566527383,9.499163092336,8.25291095168277,9.15652046551456,-147.348889459528,3
1178,0.780730838425076,-6.7695171876408,0.0444036629553367,0.489711212506681,0.0261595150430298,0.0811923119749886,0.164166726700037,0.0680164620391855,0.0355677665514603,0.028861992467366,0.229508001339665,0.209557785474803,0.220364875297994,0.197187726201251,0.167115108629178,0.360582617182651,0.334266433905846,0.284917650272251,0.289515108408059,7.58948267401988e-05,0.0102537425170219,0.00685619967799233,0.00522674669412362,0.00331425497874048,0.0103562195008942,0.0226788924341887,0.0181531520397852,0.0200206770396096,4.94087506756199,5.37997102866582,5.58898971395974,5.04737279704625,4.0277505683745,5.96759903719205,10.1352226546574,8.82802919042981,8.26891928774776,-135.15531574669,3
1179,0.78831904256604,-6.72255480227079,0.0446006663462992,0.499133170387583,0.0296379643879456,0.0773960925138508,0.193158680828747,0.0670825384233475,0.0336329255657498,0.0570355978981974,0.256425355022886,0.20135666381393,0.210810436488036,0.179091675272022,0.172434723001192,0.323043460448732,0.36686494218461,0.318387915748813,0.261876929474763,4.21060060496595e-05,0.00885915382958516,0.00257494256425191,0.00415044179396344,0.00315230290704541,0.00550540149536905,0.0230352141182252,0.0190595109767569,0.0232311197727948,4.61583435617878,5.36175427574808,4.30327544253057,5.87133204297547,4.11927590719021,6.47949150267108,9.23429416529351,8.53559080730622,8.13753794531697,-144.387033559363,3
1180,0.79593464198156,-6.71516714527455,0.0447856415893221,0.486565712258587,0.028741591140474,0.0780761680833177,0.232680347766873,0.0636907015924625,0.0290399190083915,0.0542692670064241,0.249323950983951,0.229998616236251,0.220874108999893,0.147353441291681,0.183773245919101,0.264142903255335,0.251107066069297,0.300360970135991,0.222357423204675,3.6166677919103e-05,0.00709737207325554,0.00749264513410809,0.00419087315238368,0.00356221151033122,0.00542631230978258,0.0219170752826626,0.0191897352576439,0.0248953347041501,3.99223845409119,5.13744005298673,3.54502864596983,5.10299120500049,4.32446366764312,6.49254479966197,8.42415802121276,9.02824175539629,8.05107433239054,-149.939972322297,3
1181,0.795797640069867,-6.78607932311125,0.0456684481745668,0.499386058270179,0.027549858432947,0.0773177825877804,0.195233532440048,0.0591262851831277,0.033709091040822,0.0469725209613661,0.248038302744724,0.192845897417109,0.218681853610855,0.169219287236792,0.170220786926994,0.305727536801308,0.271183327132361,0.27325381169096,0.248716823881841,5.4643808308713e-05,0.00880406072246041,0.000692217687666103,0.00456300739899179,0.00287495331964056,0.0131288697108823,0.02603379055653,0.0173540201528523,0.0237294981771173,3.67732637305153,5.57733153847917,4.00945695881135,4.85289905451463,4.21768568548098,6.43250624456758,9.38228592709427,8.90112389330108,8.1933963765005,-136.15858475686,3
1182,0.773116969921702,-6.57981022421151,0.0430945030902113,0.495402404505475,0.0117247592489023,0.0549803494304358,0.351018670863357,0.0759135562667078,0.0422358329349594,0.0381048044942081,0.276775489334733,0.230528517890012,0.260761934581954,0.154889957948389,0.182211940447464,0.308483976080046,0.360825946251168,0.311426515350726,0.219870480888459,5.39660124109479e-05,0.00629756364549159,0.00107350458903878,0.00671492169944053,0.00275616475281461,0.0198306001882006,0.0244806668627179,0.0212116314959984,0.0253646727430179,3.71461498244533,4.80106754189341,3.65746528273875,6.02172965799775,4.17607325945127,6.41806914805637,8.18155332588282,8.84717863805388,8.41572561203468,-141.229579633188,3
1183,0.77468709830926,-6.61380312775971,0.0435933805646123,0.489661697648949,0.0224047411461251,0.0697101122639386,0.177956197165225,0.0668505373060729,0.0161531787791655,0.0552165199707016,0.214416366957582,0.233239144930554,0.239863226963645,0.164333943930983,0.188310905389757,0.35953528092648,0.27068325468192,0.322034171155345,0.291197739799655,7.13674133298293e-05,0.00689438467824772,0.000354470225249608,0.00468493198585331,0.0043550379922442,0.00846413307313057,0.0189664787833995,0.0208984785163927,0.025101255969542,4.78039994691657,5.32720415317174,4.68052523760483,4.86355647629117,4.0459914365573,6.32315935175148,10.2128345426159,10.4007558504319,8.20947676074476,-145.540389223723,3
1184,0.783888083699434,-6.71947954698403,0.0441915438087012,0.499213867976601,0.0278284552668644,0.0690807824058776,0.143860568581671,0.0653774359883938,0.0180759542015413,0.0306592958144838,0.216876778556746,0.229183202847177,0.21356967250363,0.16549956969365,0.183990049279634,0.326587460636128,0.292312217221839,0.331932042171307,0.276422041372043,7.1147197093405e-05,0.00786358472478259,0.010034152878344,0.00501126856970216,0.00409972441745651,0.00490658991551687,0.0194813574238748,0.0215032537261951,0.0198595206287013,5.48983152728537,5.32348326461547,4.90542915057604,4.3994864864016,4.1360143138072,6.4804477987821,11.2867405901719,10.3787894466463,8.13543159548678,-141.798852679242,3
1185,0.760892358912576,-6.74928666911017,0.0446219167349265,0.499160727630229,0.0230042864158912,0.065526484198269,0.201433179228148,0.0719932659336921,0.0437100067804035,0.0804206599546145,0.284346613848502,0.255649130299038,0.195978334397719,0.191434508776844,0.151018185531717,0.304228337539313,0.408460814298788,0.317545063465481,0.270807502347178,1.37793956724237e-05,0.00932770157123101,0.00770896500616406,0.00588013212859148,0.002268143328087,0.000149399046314104,0.0273051087850858,0.0187524834651522,0.0186398258982701,4.09478400766802,4.91675694644631,5.36977809059486,6.13470425298721,4.39361116056078,6.49286901034705,8.46965279980198,8.64873379802281,8.02139160570661,-156.683052594615,3
1186,0.792210068229013,-6.69618545643533,0.0445884751607776,0.49308024232219,0.0210123531097658,0.0781804252577247,0.339528169443665,0.0583801169109799,0.0130685237431424,0.05812719162593,0.248008304145042,0.233377733932961,0.280405229907588,0.146810398658275,0.168651886807806,0.34233924759046,0.205713915730582,0.314426705817626,0.249310128052506,6.7244713760422e-05,0.00548870575055159,0.0027745995996654,0.00598619973806046,0.0047004078360641,0.0091049529936366,0.0192592102694887,0.0216046059498867,0.0246567468084544,4.08806473793791,4.72924963018719,3.81676360301867,4.21341736980154,4.28578548917733,6.47923400812119,8.39523680180578,11.8080293768713,8.0796916092358,-159.130171295535,3
1187,0.791211695168752,-6.79676419005786,0.0452510455544857,0.494992327377332,0.0324307651777052,0.073644596993299,0.15479566322545,0.0642549515247781,0.0246495773042014,0.0332002526312293,0.219881663319527,0.222993199777344,0.236742617175103,0.188096257720116,0.188184710672959,0.371585982806422,0.321213466247368,0.336722230902412,0.291010956103573,7.01226737215916e-05,0.00845356799670042,0.00485537325152272,0.00455721163086004,0.00387389325069564,0.0117888201866912,0.0205617732674718,0.0212684741033583,0.0208713021141029,5.2056216352091,5.46083551473738,5.15478271411416,4.86950849645927,4.109868390448,6.4214182119497,10.6753781073559,9.98083424365767,8.10215598355152,-145.169609052625,3
1188,0.790199410709403,-6.67527032791506,0.0432544376496741,0.492381075485343,0.0209925444409043,0.0819165796671088,0.171299299776307,0.0597254339567587,0.0311833879306442,0.0532429125917756,0.213477426447977,0.194052480675185,0.235430122612123,0.180034250208262,0.159600498776093,0.375719703826116,0.257902446978201,0.284073674224406,0.272174979689115,7.09090694830877e-05,0.00959063386430409,0.00610093558583229,0.00677408354746633,0.00363843474030869,0.00276579640975607,0.018805769191588,0.0173804057184937,0.0217825051384204,5.29097588607553,5.42987738800313,5.00518609558006,4.8436042075383,4.119761125453,5.87651445426308,9.70079501991555,9.84449964264986,8.06866840552986,-144.36437105669,3
1189,0.78776969464973,-6.69103749792024,0.0441634781578626,0.498218582308352,0.0215458024404133,0.0780880235836662,0.209746731897276,0.0543374198735335,0.0327420759775492,0.0513952220024101,0.2274015847571,0.209066613149479,0.239941905908447,0.167368680085364,0.16227922879547,0.350284907299924,0.284082256439189,0.315759855800512,0.285979494774251,6.1183116407703e-05,0.00821008817636706,0.00186917840708115,0.00630789827704254,0.0030929335304393,0.00995479495534604,0.0221030246012322,0.0177702874288126,0.0243384959353039,4.3466690564735,5.57039620670939,4.19919075818387,4.95621322550554,4.38870617651592,6.30677331363551,9.20149697308774,9.81195488145244,8.3469054864418,-141.189920310644,3
1190,0.771035538804603,-6.79495615371785,0.0448422964074457,0.495076214146006,0.0116081237137033,0.0491547278715448,0.250857682440249,0.102551428884793,0.143469371902521,0.0190124320933846,0.272601770709798,0.288745867917617,0.210509230742724,0.221756066658594,0.136379205879892,0.359134693540077,0.487854768980437,0.243322157994116,0.260657256788552,7.37182103784947e-05,0.0108697257786173,0.0161388450451994,0.00698751749534023,0.00165817603968402,0.0057734567980287,0.0260782545342872,0.024240468853664,0.0198621516241908,5.1372225635948,3.35923633590443,5.98292559170816,6.1755288198393,4.12661523806352,4.88543767599109,9.8662695704251,8.64088097661546,9.03655803593186,-150.445005994125,3
1191,0.768570801231027,-6.84450320963856,0.0453348630500026,0.495546274588809,0.028972317615974,0.0771349970884262,0.146025899283007,0.0700058068198877,0.0403028956880885,0.0374147727456576,0.250924927881268,0.187930037707027,0.21919098567212,0.196715771482329,0.154750758662928,0.38136831487554,0.355604239008047,0.258478195837576,0.29592713700801,6.59064751271729e-05,0.0101301015798577,0.00814913574569285,0.00476973837956513,0.00322922541851158,0.00400416934174598,0.0224443131377206,0.0166621756877466,0.0200907738464941,5.19134568832678,5.48483770392592,5.75658027335538,5.45470811016652,4.00749396630506,5.59054243427312,9.89181723712349,8.46151393652146,8.46949887247786,-145.213618621811,3
1192,0.788519266533527,-6.71447658347628,0.0440022317243241,0.491968136753913,0.0195125929198662,0.0794062904657704,0.172964609929419,0.0640276914097897,0.0294854286957991,0.0289891348715241,0.211917870069848,0.212673044040431,0.20408075115898,0.174404189444928,0.194634634509767,0.375177390850707,0.277299986698036,0.329966049564432,0.280243372975423,7.59747103411663e-05,0.00862628348352373,0.0083888903754055,0.00709374635325602,0.00366137103373345,0.00799391573305823,0.019210341388242,0.0201416170217715,0.0198433534154082,5.25878459343329,5.50140426642956,5.25673926278687,4.57680969780355,4.22299169164058,6.14984672031394,10.7244319722539,9.82387868144104,8.09763896420036,-142.483339679556,3
1193,0.699417296085127,-6.7306934570823,0.0450506700581086,0.470170241230315,0.00973497473024905,0.0491814678012449,0.184103684771549,0.101031244735656,0.158787730653956,0.0226358322513565,0.251676239260404,0.231959523410314,0.198314919871277,0.220552938285327,0.155560497980589,0.413851027213132,0.441605073620918,0.276548150923417,0.306374205146166,6.51111310267563e-05,0.010227132718693,0.00968764558087629,0.00634812166550349,0.00147036497688553,0.00928543597533415,0.0213410416081554,0.0205219826288949,0.0226508802370843,5.75014651689726,4.41239648410664,5.94354557906253,6.31733794213675,4.15216945984099,5.7014393213057,10.0316891980496,8.20767027941012,8.01127302448638,-146.424076633954,3
