"id_draw","IndividuakRiskMultVariance","alpha_lesion_adenoma","beta_age","AdNaturalHistoryPropensity_Gaussian_Variance","AdGrowth_Exp_Rate_1_to_6_P","AdGrowth_Exp_Rate_1_to_6_D","AdGrowth_Exp_Rate_1_to_6_R","AdGrowth_Exp_Rate_6_to_10_P","AdGrowth_Exp_Rate_6_to_10_D","AdGrowth_Exp_Rate_6_to_10_R","PreclinCancerProg_Exp_Rate_S1S2_P","PreclinCancerProg_Exp_Rate_S1S2_D","PreclinCancerProg_Exp_Rate_S1S2_R","PreclinCancerProg_Exp_Rate_S2S3_P","PreclinCancerProg_Exp_Rate_S2S3_D","PreclinCancerProg_Exp_Rate_S2S3_R","PreclinCancerProg_Exp_Rate_S3S4_P","PreclinCancerProg_Exp_Rate_S3S4_D","PreclinCancerProg_Exp_Rate_S3S4_R","CancerOnset_Gompertz_Shape_P","CancerOnset_Gompertz_Shape_D","CancerOnset_Gompertz_Shape_R","CancerOnset_Gompertz_Rate_P","CancerOnset_Gompertz_Rate_D","CancerOnset_Gompertz_Rate_R","pSxDetS1_P","pSxDetS1_D","pSxDetS1_R","hr_SxDetS2S1_P","hr_SxDetS2S1_D","hr_SxDetS2S1_R","hr_SxDetS3S2_P","hr_SxDetS3S2_D","hr_SxDetS3S2_R","hr_SxDetS4S3_P","hr_SxDetS4S3_D","hr_SxDetS4S3_R","lp__","chain"
1754,0.474729638105295,-7.76742783096254,0.0479476153454875,0.304255980988518,0.0532239177855067,0.0100422993002897,0.263771627825128,0.0265437241630015,0.452242625105486,0.0511274164116538,0.205650130635116,0.305364041664241,0.301978952414699,0.255215622686007,0.392136225518423,0.283771860063777,0.492622287862094,0.340826224407624,0.535563335167472,5.92860846704559e-05,0.0132067452154681,0.00102104818665121,0.029084998851261,0.0285348585118005,0.0658172541479038,0.0166469198699142,0.0250734022424534,0.0199514499271858,5.03156485652417,5.89342629285449,4.32951300195176,6.69124796499606,2.16535737695478,10.4268771314059,3.5863451663358,1.63850783211875,4.90043655804218,-306.544340814443,4
1755,0.520355186757343,-8.32581336992323,0.0543364000441812,0.377779492385961,0.0682337009023998,0.0148357209968519,0.225363109993324,0.0329742104966353,0.329084028872003,0.0833723820999989,0.201374671130496,0.240916309295827,0.313155820481511,0.275152115397801,0.251553912194514,0.353997527061504,0.504616923333033,0.482272729536594,0.850836547442325,9.41577569210282e-05,0.0101946490544249,0.00418401506590602,0.0319162598881782,0.0347330053821213,0.0721797905490368,0.0210329557788639,0.0215250584196563,0.017895962276078,5.39276807018943,3.63394540406164,5.89638804342756,6.40893287143057,6.68556285799925,12.7486859184634,4.95514675277453,2.28395866941924,4.27832069316926,-300.538872535511,4
1756,0.64621555828043,-8.23072896102112,0.0530922285512041,0.307648666385087,0.0599998175390974,0.0101582866909736,0.314172571785899,0.0367071527067826,0.413507428349219,0.0672596389560655,0.205149265819028,0.263941995130162,0.327130906231382,0.276568298759587,0.24237689974025,0.355044611230585,0.47914960826169,0.517559172578322,0.881571384000229,2.44221222710917e-05,0.0161708609998499,0.00238637784328484,0.0296950258552479,0.0248203304778501,0.0819525760811761,0.0189104395248187,0.0181258710835258,0.0194838643028627,6.36010631468977,4.43126417669474,5.61110327813828,6.08056842046498,6.86469806573884,12.8515882749815,4.89046797695156,3.37147298701892,4.84750933757303,-296.15694721832,4
1757,0.627637376774275,-8.2430041784608,0.0534778524331278,0.318843248817563,0.0564025132687778,0.0107401638539792,0.278770442161463,0.0355170410240688,0.340772750886457,0.0633506549008587,0.20494840362289,0.26810680778606,0.318744710155991,0.258949375017061,0.255727404303412,0.382867593798511,0.450040953521724,0.549911024032267,0.843764501176097,6.64162546519062e-05,0.0134355985344353,0.0019957898866578,0.0308518641172854,0.0310924633702246,0.0913975044782566,0.0191090269506721,0.022157795723851,0.0185314678195679,5.56424587100651,4.19612438044793,6.17756022158127,6.24418459688998,6.60096739734306,11.7762361239496,4.1336720853065,3.05602489976996,4.43008918304033,-291.745858025623,4
1758,0.533237024395188,-8.52060459301063,0.0568178106307986,0.379673488919478,0.0688849204015176,0.0135312744045266,0.201357114671184,0.0448048076056134,0.314820736323129,0.104328857015908,0.210546760773553,0.257531372835859,0.350100591544964,0.261579037513791,0.277945260141495,0.38847772416287,0.487643763451031,0.627434360295657,0.889177464393288,8.42290594027095e-05,0.00987498195461852,0.00279768941808435,0.0278360354685321,0.0398220789350197,0.0737706305467253,0.0224497368642131,0.022822090120154,0.0221193661930533,4.90196000205903,5.0621457153589,5.35914419964486,6.64154954683808,6.5641370785649,12.7599812428849,4.76061004077155,3.30751653212591,4.91325458405524,-303.09471406338,4
1759,0.559968016823654,-8.41329296898135,0.0554883694069233,0.361329324419232,0.0604638838143876,0.0167844248445502,0.357634912183243,0.0393494287366993,0.436083805788501,0.0771477777114045,0.216928690245079,0.251701298802815,0.310620206686995,0.27625146764475,0.23881704130207,0.362416134967001,0.488043993480431,0.48711459879558,0.842418859876777,7.56127048851585e-05,0.00898304201410317,0.00140280820815823,0.0293829924200698,0.0306742622172416,0.0898165836064525,0.0202137323266682,0.019587970586237,0.0189584024477222,6.09555212619923,4.19244568548824,5.55317297074508,5.70357848735913,6.70566218363386,12.3552898261572,4.98240933677552,3.7375020709006,4.78278176960566,-300.558361595844,4
1760,0.615526748589891,-8.25067685687274,0.0536042611885284,0.320489712630464,0.0638237949373674,0.0113938083420864,0.277150148430251,0.0337658606925294,0.411139540969801,0.0665558282592618,0.202197189912247,0.252577434441824,0.310969174628317,0.264908663276888,0.244264145774758,0.379157643846239,0.477820076630511,0.53621777248578,0.850313861815425,7.83206721088524e-05,0.0133071640135411,0.00147128463651132,0.0299825729221616,0.0305927553432576,0.090542278709397,0.0169165389191864,0.0198163082190031,0.018187116686057,6.09059334046234,4.83869523646392,5.79475107928724,6.22439779643557,6.0555132547029,12.3486367412528,4.42006761652599,3.44597457694789,3.98120553892868,-291.095838769425,4
1761,0.671200673481513,-8.4164762121076,0.0558551657025901,0.306493655677963,0.0548704102343414,0.0111438981193866,0.257607255859899,0.0477992794529884,0.362547191826313,0.0776251036284059,0.229013989617247,0.259812035437214,0.311079469955394,0.273130593686631,0.294030007403011,0.369851552455981,0.516088971219142,0.607412275935662,0.842924506830558,3.25702894121513e-05,0.0127971496223405,0.00172321352847311,0.0263785085050749,0.0311527365216605,0.0662606810089486,0.0173780900892255,0.020365911083149,0.0199489119740903,6.38379904006734,5.04988389164105,5.88341595612615,5.93781694307862,6.67088706781554,12.3261003249391,4.68439853396419,2.80109689419631,3.40861453455174,-294.183346297019,4
1762,0.692891470289068,-8.18765259148273,0.0526950943143774,0.300956393414248,0.0634681180005611,0.0101111812713773,0.280010278630809,0.0367911752999613,0.381503419819098,0.0558411161857704,0.200151032263413,0.247050387202861,0.309206209632335,0.269372202823629,0.242577962214376,0.435740988709901,0.365883667446474,0.470939393982882,0.860436569075855,8.45506017993124e-05,0.0150492840681908,0.00156039541000719,0.0235659806602391,0.0284671712257993,0.101437612246762,0.016683634837802,0.01989555621273,0.0195938528038321,7.60289592323815,3.87732119852964,6.79036802885831,4.02533644030965,6.70505497512502,10.9007785474815,4.86862435789804,2.03725924416175,1.26542547287366,-297.090164125204,4
1763,0.644547862298542,-8.18579482511961,0.0530798094526445,0.327866089516948,0.0554740921888565,0.0113822807439958,0.334565991704087,0.0328454480964742,0.39115703548479,0.0696385779595966,0.203959900759193,0.263667946720184,0.299947422266912,0.265105402101475,0.254624920420372,0.360064999602882,0.491428387295779,0.520451828335068,0.896493342091668,6.80646936450249e-05,0.0125513825338107,0.00112908434348058,0.0311195243605376,0.0288665806996615,0.0831643093415886,0.0175309255232694,0.019699918338779,0.0206840582899256,5.76263387171088,4.49661847680723,5.21069286794516,6.51476818694115,6.6466920877796,12.9942170133589,4.9097308870949,3.21888453129116,4.61955157903813,-295.971306781164,4
1764,0.666127119500249,-8.24310635235663,0.0540418570886462,0.324983981365178,0.0709074758864607,0.0100117223587763,0.259466663628557,0.0329928566628587,0.338927799568444,0.0725530995148813,0.217551026999342,0.25935952730639,0.321931525660836,0.267363270670897,0.275312206172864,0.36669736812102,0.501477689453688,0.541845388919336,0.886411871283151,5.80160098461709e-05,0.0133762219252128,0.00145123995843071,0.0277684976185751,0.0290469447005359,0.0753003073761757,0.017371818078441,0.0203244893590026,0.017284838088064,6.15401028786396,4.39117376884913,6.07006024466261,6.34399621708589,6.65032950192643,12.919406578693,4.52344204542552,3.08458539611062,4.48029365434205,-295.81978857214,4
1765,0.365805392810596,-8.62788258354413,0.0572072543622342,0.397738764179753,0.0861447087966943,0.0189914311165001,0.188201084779813,0.0466953431575891,0.250353304529657,0.121972018060316,0.211978043035602,0.237160488054839,0.394297142930779,0.251617210405702,0.300244382481586,0.489901478754802,0.498895929616546,0.464141208142826,0.862525668570741,9.94841755150772e-05,0.00831981042396329,0.00106284228332504,0.0288297574935627,0.0392441163440198,0.0996289206975092,0.0191675296112856,0.020675222486364,0.0252151667366366,5.57156171013109,5.11462522987843,5.59344786822502,6.48645646411738,6.13237985214049,11.1668325469355,4.65745088133413,2.78358276280281,4.83158354612129,-303.657998705967,4
1766,0.695283771387802,-8.31624604072197,0.0540423636728891,0.337146991345514,0.0586154025598297,0.010199181258496,0.319598826677818,0.041210764392645,0.404946125705209,0.0719925767084684,0.208903133480684,0.26428994297049,0.317443692128443,0.278519609935697,0.235465446190563,0.389887724159052,0.420310092316622,0.497673810967797,0.87889542985653,4.21722367729884e-05,0.0168712438385183,0.00114290695224452,0.0263445589691241,0.0254894004117259,0.0962385581097281,0.0187902273761266,0.0177439956363768,0.0185178306685677,6.6650681572811,4.73235434884078,6.46238404513415,4.76635806480629,6.72669376684728,11.5296925194724,4.87188387299204,3.50793398216411,4.31343587907618,-295.198949362229,4
1767,0.529898026013919,-8.30769191065908,0.0545480803159514,0.349583629656381,0.0818022125712888,0.0132234773103631,0.239662636252773,0.031554012917217,0.247327819798002,0.0775691805218408,0.204347755838971,0.257419465017425,0.322174447115997,0.261307045066113,0.277732959352061,0.392109740150626,0.494291024224456,0.515939124652777,0.788619801102708,7.86092503339948e-05,0.0100851144552233,0.00138990089534478,0.0287919762660327,0.0386197413882602,0.0760816808733469,0.0197496234508877,0.0229636793591803,0.0214067416062083,5.66218120002321,4.40027405196514,5.31249613958676,6.4184840344414,6.3444017646097,11.4195895198724,4.4366940096201,3.20269064916586,4.58588794513163,-293.89667065524,4
1768,0.534131066424645,-8.38080103849312,0.0558855356322974,0.317299691245261,0.0654087318229074,0.0138146429331047,0.282809420368846,0.0391866067392484,0.310533525059222,0.0668838359870776,0.208402372024984,0.252645049990268,0.346115286413325,0.247962459276032,0.27225277294308,0.359879933277672,0.517899272687223,0.590811027202178,0.765964415828448,7.38934874531415e-05,0.00766114087710631,0.00124117368582534,0.0273862545296663,0.0366592940613005,0.0862583816022338,0.0179847855374379,0.0217234810797522,0.023226924308593,5.6756363536299,4.87401547315592,4.42303388114814,6.75902841974848,6.76850108646689,12.4342814784844,4.61716387576821,3.784372997083,4.81595635422106,-290.493582208051,4
1769,0.595281000228168,-8.22892506974078,0.0534309284543166,0.310635833376332,0.0597157137850543,0.0130521389469189,0.255052088283007,0.0351124610560263,0.403454046283572,0.0622224377104593,0.208483399012068,0.246489416170522,0.310407793384752,0.270033781218255,0.258402536528556,0.39408298860822,0.470776315285706,0.458188744184955,0.881815777637413,6.56033922963506e-05,0.0124500168012802,0.0016219823756936,0.0304557845653157,0.0283956074136302,0.0966548513627594,0.0189377501472727,0.0186439310687733,0.0189291512101368,5.95971074375861,4.71676367975955,6.28244060919423,5.96829797986112,5.9666645031507,12.2677733242586,4.90171218442541,2.83607564695277,4.13267570431047,-289.418996482261,4
1770,0.743888991109426,-8.33348548281259,0.0540855070347558,0.327933677940947,0.0516546971456986,0.0103471276269149,0.3142192269598,0.0327219135216947,0.49448121406102,0.0759638407046977,0.214357689161449,0.259153017385836,0.300477147243446,0.271129748236479,0.279613562065468,0.344200718958788,0.503870419564538,0.645658561169695,0.876180035274359,4.03174336818411e-05,0.0151285405278988,0.0024643352098309,0.0378373766758138,0.0284088767842695,0.069606309089423,0.0192873660892155,0.0207495591311064,0.0187034350967212,5.37466571875199,4.6792702421433,5.59628695290457,6.20688946775128,6.94820893520897,12.4127407354266,4.79297017249056,2.47653237194495,4.16318433832174,-297.46068812684,4
1771,0.684914061254466,-8.31778082843171,0.054483441294236,0.304652547080967,0.0467334851774129,0.0101489362987874,0.25741884844436,0.0426083845821559,0.303712226274979,0.0711073270315554,0.200684362821242,0.27754986417248,0.318127856616809,0.262867963160351,0.248940189294478,0.305318208384276,0.470596572996163,0.556535245555635,0.822433747262968,3.76373309156071e-05,0.0153462846680954,0.00115103964651904,0.0312351458471963,0.0274948607450082,0.0839123148296523,0.0164830059903634,0.0195163572649492,0.0163297062085171,6.37125671761704,4.27829495057899,5.9074388505394,6.09660714727827,6.87904984173945,12.4659891743995,4.96438391719054,2.79258242644292,4.57480639148098,-295.156418936781,4
1772,0.60286603656518,-8.18726379481407,0.0533492131756776,0.325843608976663,0.0618862522868771,0.0113512774381829,0.328248425219149,0.0342792663467676,0.351156990981066,0.0641468685812384,0.210376502379069,0.262090898298548,0.315407916370094,0.262860487557552,0.261461589553276,0.364414742780807,0.489806584749266,0.563241524370044,0.843735690219496,7.34060695006779e-05,0.0128956595139992,0.00177575462133873,0.02834168139988,0.028802495936483,0.0716386138875936,0.0199730376680618,0.0218171915073758,0.0207259813930138,5.52335404706733,4.05143423243433,5.62611651277076,5.91454063091828,6.83390842323379,11.9348294035401,4.88484670811232,2.41013811515957,4.26316894515904,-282.004973163723,4
1773,0.670874335915336,-8.31428909256773,0.0545490409211574,0.310099227400665,0.0678988028632973,0.0115733752345208,0.294448045322816,0.0387287756970385,0.364219226058744,0.0667770413076993,0.203486627643458,0.251242987475211,0.310174729610622,0.263040998996361,0.24595578124833,0.388855797283672,0.462510381091988,0.550539611953056,0.863896863477013,6.00901267425068e-05,0.0107218139543765,0.00101697269847748,0.0258480789782292,0.0330582764690202,0.0907332927857836,0.0161569993997135,0.02043997033907,0.0181385532494527,6.45252263986302,4.58333063683385,5.95623236839601,6.36611044697276,6.71192210143627,12.8373992200444,4.97142007967778,3.48864430928082,3.38080856557036,-292.908410236263,4
1774,0.702742725878332,-8.34672205213565,0.0548013352450607,0.337428677789043,0.0509475980472603,0.0102010532051511,0.294606767035743,0.0447181714268703,0.32026096013946,0.0694168193648736,0.209571907151269,0.279753418695222,0.297801842769527,0.264767244306039,0.24335799555726,0.387282622396689,0.502755254689989,0.557167116114899,0.865776842497822,4.09407543854614e-05,0.0155937233957524,0.00120073628561997,0.0277478726740583,0.0282109485669904,0.0871458930224102,0.0190972141300231,0.0238290287186286,0.0196740041031336,7.19478287701393,3.63106906982589,6.31723744317267,4.84671965818869,6.89994276371664,11.7820596705264,4.8099962315279,2.73383883312889,3.14947102993036,-304.893514937433,4
1775,0.599204667330406,-8.26746678612508,0.0542357544487594,0.321536871516752,0.0478753748128352,0.010970208265493,0.379031946048866,0.0388770991741511,0.343958145749289,0.0685137159237948,0.203251049877359,0.27182113266654,0.328243653004904,0.261341215421805,0.263594341851176,0.327439735117576,0.489204854209689,0.612800669420966,0.878093948622261,5.35181904493035e-05,0.0138448368108356,0.00279515193412458,0.0320275570232283,0.0276059488326915,0.0664278182813107,0.0187427585119426,0.0228754042509928,0.0234834680082868,5.62597299772288,4.34974500940011,4.77463171916709,6.81974838615368,6.90684347378118,12.9558719570972,4.97416034995893,2.96730899634008,4.5361716725518,-300.992209669348,4
1776,0.710272113684164,-8.26321440494939,0.0540228994598573,0.327473710237744,0.0575546488876423,0.0105574555961421,0.341186634760296,0.0407293875334324,0.331624289008045,0.0601318492016148,0.209003151967455,0.263852534990014,0.318414273369605,0.26576948634132,0.280828739828594,0.36777872191625,0.471943287757598,0.527512131736746,0.89835893492282,5.44951796217675e-05,0.0134891204494946,0.00120157608340755,0.0246911433937075,0.0295516969867806,0.0852488219727921,0.0160220876138056,0.0221738677835121,0.0182769526533103,6.13585495512232,3.98768053181807,6.13787501069694,6.62202553186005,6.51689791713509,12.9434654773936,4.89781401137009,2.10287612714804,2.8081713013901,-299.351186820651,4
1777,0.64351826189771,-8.41027268435475,0.0554670632360798,0.347266041370036,0.0576681325122992,0.0131718291548391,0.314055437831801,0.0435528866702676,0.352300413983692,0.0700995783155523,0.219546904597249,0.267979429458324,0.301313042067125,0.259735999167318,0.245920172606668,0.405663562721121,0.484650541768862,0.51935264932328,0.892576127968112,5.46667011243547e-05,0.00969570706686834,0.00109200174240515,0.0275075826066752,0.0358485997378552,0.0848289090388323,0.0198298628726798,0.0225692889625764,0.0203367981995933,5.77183246924259,4.29703966746717,6.39987895270702,6.30443471286776,6.54343950752162,12.1822556512452,4.81630459659513,3.27534636130817,2.87803958016038,-289.540377375028,4
1778,0.727970883094553,-8.33242607496123,0.0545863315044968,0.3091500258947,0.0563045757397777,0.0101535598945974,0.342978879928274,0.0378591236744594,0.368966549903877,0.0735877413207099,0.204746564629712,0.271802056655016,0.305517011222199,0.273458790525289,0.285927267723157,0.362971915163003,0.4791830761299,0.548233481632454,0.884827003215284,2.56387502238204e-05,0.0153104413309595,0.00111403660218803,0.0307933062721176,0.0259854639768426,0.0850777258479455,0.0145150329922748,0.022105231346472,0.01854353435291,7.65580070373352,3.83692993153831,5.99426972338896,5.52346638616457,6.99077436793051,12.7576529637279,4.96646289480857,3.17146042972657,4.70530358860112,-303.614572728907,4
